,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
37,254.0821462355748,621.165169093776,256.8276132408433,454.1956376327899,237.62482792882776,100.34286211949751,657.9456298006027,621.1659866824488,657.207625999528,398.43047786201595
38,254.13127914331918,621.2274905204788,256.89352742075664,454.2619005998725,237.6907528354626,100.34845113576219,658.0117638598979,621.2283081061335,657.2738367658145,398.49083775162796
39,254.01038191731206,621.1129920981566,256.76405190973645,454.1282349682481,237.5546115849498,100.38216465542976,657.8805334809173,621.1138096940012,657.1417149968679,398.3557413746651
40,253.62556706024904,621.132269893474,256.6755371549439,453.9930961165029,237.37932663733113,100.8272324484511,657.7739552620183,621.1330875486855,657.0253601726994,398.0584124803232
41,253.67795408870316,621.1645864163728,256.71700662428344,454.0379198285196,237.42665253117403,100.78925571002362,657.8167948812679,621.165404066004,657.0688987008263,398.11096609579613
42,253.6774897013314,621.1307156802188,256.68831442331316,454.0121163517261,237.40363361463818,100.76773647216787,657.7891895618388,621.1315333275319,657.0418949599309,398.09889370667827
43,253.65772355605185,621.0879562236904,256.64688545527326,453.9720779119463,237.3652060711514,100.76418803062087,657.7482443265027,621.0887738709573,657.001238986934,398.06849693911875
44,253.63667033766527,621.0809741081713,256.6352813404571,453.9586062611226,237.35022397395304,100.7840086311574,657.7358961283766,621.0817917581059,656.9885012323851,398.04945152657734
45,253.73588029122828,621.0886103240638,256.6686734369711,454.00297571947596,237.40384112136593,100.6761704083814,657.7735984471805,621.0894279596316,657.0284962282672,398.1304639819992
46,254.13522124414942,621.3041429454386,256.95914516271864,454.3214026553676,237.74413626221437,100.4211152350303,658.0751619516293,621.304960535961,657.3359447825719,398.52043690030627
47,254.19779951346544,621.1794694639789,256.8713168522787,454.25147695518706,237.69116893449592,100.23729510540794,657.9939409552569,621.1802870360915,657.2585114558013,398.5267872231184
48,254.04092402155396,620.9783130523506,256.65899151806025,454.0382220277494,237.47918376364555,100.28124973665047,657.7809863326884,620.9791306339827,657.0453486084509,398.33325486741495
49,254.0858688380889,620.9409096273799,256.63981994412325,454.0274120226338,237.4761593721296,100.22955082593538,657.7649024361109,620.941727199515,657.0310402624063,398.3557996945198
50,253.9442815445152,621.1228666271691,256.7543172882823,454.1099797577883,237.52885242417588,100.46281898382527,657.8675546894111,621.1236842337237,657.1269385524273,398.3069397304276
51,253.96806957028988,621.1327699685066,256.7691534727579,454.1267291312054,237.5471580560878,100.44309931579386,657.8831383766747,621.133587572165,657.1429259176841,398.32915630038684
52,253.82540780241047,621.0841633423864,256.6892912065148,454.03444247360665,237.44464258065454,100.57234008939494,657.7984239061859,621.0849809641538,657.0555954384905,398.19964885382814
53,253.94084057057748,620.99005772977,256.6414972541768,454.00815595748344,237.43796231484544,100.39575604205604,657.7587484278503,620.9908753274202,657.0204477999047,398.2582672788112
54,253.95158381636614,620.922095796937,256.58719057977225,453.96090491631423,237.3975965138683,100.36658020319987,657.7070240317584,620.9229133881354,656.9702135031692,398.2432168229418
55,254.29945461335896,621.184131269767,256.9031272198514,454.2945836085621,237.74422494690384,100.15825237116817,658.0299873369304,621.1849488267155,657.2969632693328,398.60870534560974
56,254.39296903896988,621.1832338161743,256.9280741877667,454.3303219313152,237.7896011344717,100.13203015124326,658.0589366650371,621.1840513587634,657.3282188762479,398.682269423583
57,254.1956629926483,620.8897185201063,256.62689170278395,454.0314145760351,237.49581676732146,100.17007735295441,657.7581959178939,620.8905360718501,657.0279449387754,398.42477887852635
58,254.38223183840583,620.9433655209889,256.7234026183457,454.14466869822246,237.6236405841689,100.17239150101881,657.8609126204789,620.9441830480097,657.1342608767196,398.59073178539364
59,254.66165287556413,621.1677883814127,256.98920214254457,454.4233060429821,237.91162292832126,100.35032875087363,658.1316487648166,621.1686058816075,657.4077882034153,398.88917582398625
60,254.51327182615785,621.1920856264032,256.9686481316933,454.3838747178108,237.85474268316932,100.20488333044153,658.1042892565617,621.1929031511853,657.376357348994,398.7803678454181
61,254.5085969110646,620.9252857265685,256.7431066196592,454.1802091631393,237.67386180044375,100.31298390668339,657.8863115365095,620.9261032328642,657.1630782323946,398.6842710485523
62,254.66488680923868,620.9244030507737,256.78565431313336,454.2404352836026,237.75047379909375,100.48060476325188,657.9351462209072,620.9252205328833,657.2157530559003,398.8074054181251
63,254.82450851466325,620.9118784449026,256.819487464085,454.2931668728754,237.82108754322704,100.6653904361674,657.9755716049367,620.91269590136,657.260309008573,398.9291309250596
64,254.77060565711724,620.8835586776892,256.78072063338476,454.2507256370371,237.77548266997653,100.62750748068653,657.9354934867156,620.8843761404639,657.2194221238436,398.87673271532714
65,255.0072169860104,621.0353984392872,256.97402603982664,454.45785274883093,237.99406320749762,100.79201485325586,658.133762396311,621.0362158762853,657.4207451896553,399.11627847994475
66,255.08233780306406,620.9623119398233,256.9336997624008,454.4318490783612,237.9825729103489,100.91977525277112,658.0982230912647,620.9631293597608,657.3883591811066,399.1502637587023
67,254.77037407314657,621.1699660545983,257.02113068233,454.4673195469156,237.966746771902,100.4676985075832,658.1678973479794,621.1707835381577,657.4466587858369,398.97581392808087
68,254.99717000687795,621.1954020576469,257.10546030997034,454.57495963636785,238.0958725659075,100.71041202242506,658.2604507894703,621.196219507868,657.5443040963378,399.1637769764342
69,255.2405177546527,621.0202086250129,257.0264910366717,454.53734274639385,238.0997211100013,101.06419250354377,658.195350597227,621.021026024404,657.4883133848487,399.29528321659245
70,255.24974307758836,620.9292988178946,256.9528951437438,454.47216025689585,238.04374606685624,101.1287631791895,658.1244408640422,620.9301162091747,657.4192646671073,399.27102361254714
71,255.41025790306145,620.895144878684,256.9693813474999,454.50893831372156,238.10091641949592,101.33077851749921,658.1475262298239,620.8959622421726,657.4468883398117,399.3859348205412
72,255.58012669649125,620.872275390715,256.99812466939454,454.55792346463244,238.1704345802764,101.53606045664257,658.182719048649,620.8730927256329,657.4866440333673,399.5121439426201
73,255.8723143408231,620.9149661909752,257.1165409388942,454.7042960588072,238.34484996470533,101.83839789699805,658.3098762258531,620.915783482534,657.6201750311473,399.7577331787635
74,255.2537792844393,621.4045584893595,257.3523644420461,454.8331571960653,238.36248875251005,100.94365058160864,658.5115176835899,621.405375914846,657.7978774829179,399.43886610669165
75,254.3224481184803,621.0007572052798,256.75519169579536,454.16481390279864,237.63263613197333,100.0627112811811,657.8885233578488,621.0015747455786,657.1593731631522,398.5633976304518
76,255.25150683523464,621.1175563732705,257.11115276456474,454.615265692157,238.1700445046548,101.02684329504979,658.2778741937022,621.1183737780725,657.5693532043822,399.33771659414674
77,253.7474602158666,621.167885741385,256.7386625810883,454.06745358176664,237.46282309398194,100.71367697636656,657.8415490958986,621.1687033808089,657.0952964626761,398.1670165763847
78,253.7024947752123,621.1599182713944,256.71973086008467,454.0439345436429,237.4354960114847,100.75861679796863,657.8208065879473,621.1607359170126,657.0735962768073,398.12874028266
79,255.3456338627923,621.0190475036393,257.0549915696323,454.57746910847874,238.15121042481942,101.183653785679,658.2277043113503,621.0198648864243,657.5232586115565,399.3779048793098
80,255.70879216350747,620.8755892052295,257.03727321981796,454.6106553713244,238.23691376038158,101.67846582946714,658.2261324031459,620.8764065199457,657.5331422607909,399.61490768625174
81,254.66322867541325,621.3388928867557,257.13339976871,454.55330857527815,238.02687207285297,100.37481638191869,658.2709426558645,621.3397103990716,657.5440304713022,398.9495994764045
82,254.59323928825626,621.1874721938102,256.9868351127494,454.4115382045343,237.89105496558258,100.27792065281082,658.1259167798542,621.1882897059663,657.4000260702957,398.8419436664858
83,254.4762955714109,620.8461194650356,256.6676390821654,454.10771042128255,237.6049447000362,100.35695004265403,657.8118036534165,620.8469369706106,657.0892061838454,398.63130181869883
84,282.06517506494754,626.3227658258547,270.30918857353686,469.2062428139145,256.090751535363,129.06886494199512,670.8938293490356,626.323578146047,670.7433979711657,422.3423252747497
85,254.7104224089827,621.1460500481709,256.98443734216266,454.4258677662872,237.92115395825684,100.40838655480255,658.1294786820192,621.1468675392662,657.4072041868498,398.92017618296916
86,253.7618933114594,621.1090494421044,256.6929801457422,454.028559129687,237.43030565630022,100.6590522989483,657.7984324619165,621.1098670752012,657.0535979149208,398.1580808010792
87,254.86178189686228,621.1895278155972,257.0629062970851,454.5177399589476,238.02498343150472,100.56273051137846,658.2127569636936,621.1903452864198,657.4934027803846,399.0547932347105
88,254.76131236126628,621.2923295211302,257.1213865813427,454.5563218817781,238.04408068007857,100.4473037483728,658.2642947686419,621.2931470149546,657.540625510374,399.0109915755847
89,279.5492197779986,623.9083978415933,267.49698900314087,466.384124008766,253.20551880096917,127.10668321124709,668.1395578057635,623.9092105217649,667.9706224598231,419.51302073688
90,279.1809232188506,626.7987202452241,269.56316814718144,468.3897028754789,254.66989502679985,125.7488832957526,670.3936690845778,626.7995333524449,670.1653607125817,420.2224021272889
91,253.62803983383012,621.0580967176389,256.61364246573385,453.9379397430382,237.330612566939,100.7811116319231,657.7146059968304,621.0589143672577,656.9674134384067,398.0347228840695
92,253.70882734255247,621.016586899056,256.6005895050774,453.9379555087717,237.34217168417464,100.6685074692153,657.7066038847369,621.017404533611,656.9621411272321,398.08418087781683
93,277.9961041843586,625.3145163182237,267.97859926675153,466.804904858171,253.111324504631,124.88333709860169,668.8140957176478,625.3153295462139,668.5833055872873,418.7733244519027
94,251.03253686963674,620.8803331465037,255.775662142103,452.7961014965289,235.95896748197114,103.63169243897045,656.7446446675443,620.8811511595292,655.9370027740608,395.92294275119923
95,250.3878677630091,620.2317879498396,255.0566474133086,452.0551192514646,235.20882764027002,104.09363432678124,656.0140358404996,620.2326060099055,655.2023478977881,395.18966032950806
96,252.01923298910822,620.5530944717004,255.75529740107058,452.9306467985729,236.2085098172685,102.38694641949397,656.7938149406118,620.5539123231023,656.0163268579366,396.5892326115625
97,250.81718667768422,620.6771178471959,255.54694164255955,452.55881089921536,235.71763932894686,103.78125377942459,656.5115101983963,620.6779358768438,655.7022758115298,395.68271487005165
98,251.70676291031342,620.5165878784104,255.6418941386975,452.7818034863969,236.0332877403174,102.72182142822953,656.6648118936621,620.5174057721878,655.8803223494999,396.32981809743256
99,281.03916641942885,623.8490392130971,268.0349140930574,466.9450610040989,254.059797997612,128.79007635630416,668.5483069515752,623.8498515041999,668.4161626694405,420.6706770918303
100,279.4932266338623,624.8508836124056,268.1936418864144,467.0652660417,253.71845233754354,126.70079983829946,668.8959528199168,624.8516964157982,668.7093166769602,419.7971978801931
101,255.3898004204734,621.3499756592452,257.3446146247594,454.84495446240294,238.39355728468178,101.09939428197016,658.510348650835,621.3507930594147,657.801022159584,399.52744846556607
102,255.66843646646035,621.262565324735,257.3496265208187,454.887599660223,238.47392377742153,101.43529901935085,658.5276842603027,621.2633826745234,657.8267495973867,399.71730481977994
103,255.94000893180856,621.2825486554939,257.4429868735336,455.00873032287575,238.6226464819501,101.73181855615688,658.6299123783082,621.2833659636182,657.9352591401148,399.9387574825606
104,256.10371655610487,621.2734146693695,257.4817406209221,455.0657612431874,238.6984118559296,101.91917943055971,658.6743213288794,621.274231950652,657.983834952589,400.0649119554436
105,256.495277311707,621.9588366908087,258.16521101399724,455.736503417528,239.3485015729461,102.18392339138848,659.3546135310695,621.9596539608333,658.6613479208368,400.6112771993643
106,256.2311724967419,621.773998009892,257.93605872091183,455.4937683557629,239.09411591132283,101.926270567644,659.1210061659012,621.7748153083037,658.4246160280544,400.33878399328535
107,256.1261610629796,620.9197320003287,257.19272518224795,454.80705016311276,238.47523427801437,102.12173147610225,658.3940512026895,620.9205492515417,657.7104663045286,399.9598646006502
108,256.7427670752597,621.4364402253022,257.80002763149884,455.4387247700846,239.12683677442035,102.57202975800662,659.0089504430852,621.4372574157596,658.3311522831083,400.6262406104508
109,256.0259332736847,621.1053204350507,257.3192230301755,454.9082799934077,238.54801477469957,101.90765543386082,658.5131615197381,621.1061377162239,657.8237958970507,399.9451695295544
110,256.34462395367177,620.8261700783162,257.17707906552505,454.82162409972557,238.52309108567917,102.42388411265584,658.3870573758085,620.8269872872462,657.710485007969,400.0998437293166
111,255.98974605526135,621.6403327757384,257.75616391166943,455.2985253878463,238.8850292415078,101.68919235633577,658.9360714797859,621.6411501026295,658.2361866109934,400.1018476502979
112,256.0861165905486,621.8954933230797,257.99666475462305,455.52884882242245,239.10249554564294,101.77079418676226,659.1735779072422,621.8963106537173,658.4714426364402,400.26607468223995
113,256.8303137140132,621.7357458169095,258.07454888416567,455.69904606325156,239.36862400441723,102.57664436467375,659.2796905503963,621.7365630159051,658.5986454741619,400.7990011640668
114,257.84770144796244,620.7091994522281,257.5166655369072,455.32134990028914,239.20857717183793,104.18457001659803,658.7663805738448,620.710016403847,658.128566564756,401.2459442510648
115,259.9917628102193,621.2012214624218,258.5649486432275,456.5350423041566,240.6342350212568,106.33573977215632,659.8424912671278,621.2020380832261,659.2481448683294,403.11076212137914
116,261.24594441526654,621.3263955559675,259.05276029122376,457.12332215585405,241.37020543123666,107.68805740713387,660.3387733126131,621.3272119623794,659.7727198759072,404.1449806108013
117,261.17406204036877,620.5951632987507,258.4321099535383,456.54241214090933,240.86283355511466,107.98869242990804,659.7193928417561,620.5959796570625,659.1645317191224,403.8322493067838
118,263.2905242302355,620.2859155810208,258.8530854973012,457.1443635154396,241.79444848556824,110.53784264194529,660.1290840710169,620.2867315163812,659.6309948325165,405.3941852308696
119,259.16568566425053,619.7832603809301,257.1463521753056,455.1373355500707,239.28562703278848,106.25880710517512,658.4257397286692,619.7840770326836,657.8364110099131,401.9615249326597
120,259.7603574798012,620.4059413902637,257.8403294776814,455.8426830944384,239.99907079296904,106.51332502117393,659.1210916993775,620.4067579872892,658.5352209564102,402.64981057779454
121,260.42014699892053,616.746573906036,255.04736464495946,453.32275897904753,237.99727493919596,110.00662775894182,656.3270021206647,616.7473900858848,655.8208725568462,401.86759089748
122,259.11578488781834,618.9662200144709,256.4582040314433,454.49795297681476,238.73027395303131,106.81158997793793,657.7418404249948,618.9670366097754,657.1656590478307,401.63340090689235
123,257.6962591162727,620.4974252202276,257.2964250531635,455.10173253840156,238.9923751896187,104.14647000926692,658.546121232398,620.4982421808925,657.9083881268524,401.0523842734887
124,261.22479463081595,619.4697865927851,257.52819701674554,455.710354812928,240.16876099806348,108.74366679492688,658.814816781416,619.4706028478224,658.2809592923425,403.47555825934904
125,258.3772808064123,621.0782480248021,257.9788629229171,455.8080722374538,239.7211104709246,104.57671378350834,659.2338619417015,621.0790649156671,658.6023755022171,401.7928410211264
126,259.08397849553296,620.5691072832466,257.7694078320457,455.7003490350981,239.75329157085824,105.65678542328152,659.0415713465658,620.5699240121254,658.4363578192514,402.1730405441871
127,257.84392203298887,620.2601131000998,257.1433093090058,454.9799076461654,238.91258833803892,104.46860868605062,658.3992284895235,620.2609300174164,657.7693113788005,401.08588847781954
128,261.3543068564875,620.5141798957575,258.4222515193336,456.5522228595732,240.9061306223936,108.23701990169987,659.7097522545718,620.514996214283,659.1606964121759,403.9461061878551
129,257.94377285018686,622.1248374679353,258.7191918373817,456.42849796560574,240.18623994628993,103.69764780463001,659.9477872588479,622.125654513878,659.286952383748,401.8133161932801
130,283.312880277149,624.0842091130227,269.1196324475529,468.0471015280292,255.5647966740753,131.23302874994036,669.4383548821777,624.085020831946,669.3566661818669,422.5515286491736
131,262.0295806353505,619.3068620782292,257.65154738000865,455.9045084029575,240.49508547416823,109.74064320637586,658.9329726744452,619.3076781693792,658.4214543829238,404.0527665016894
132,258.33064391856453,622.1616375414227,258.8624782900194,456.60785516854344,240.40649051375522,104.10955529933352,660.0999666627087,622.1624545255661,659.4479233512826,402.13177357442527
133,259.0310378556672,618.1016609285986,255.72052045614808,453.80765594061745,238.12659510437624,107.43028660645885,657.0068378599602,618.1024774701422,656.4436992013151,401.2590736762936
134,260.52552154952537,620.5295603186141,258.17697546627807,456.23729872735925,240.47931367076552,107.2980322546601,659.462316424059,620.53037678911,658.8928584181881,403.2972271129952
135,257.0135050450998,621.436174360027,257.8775876137279,455.5444117779935,239.26297409470916,102.87516459527156,659.0943595330949,621.4369915062966,658.4231815797108,400.8400293410373
136,257.18534707456547,621.3947845970711,257.89272016775783,455.580372302193,239.32240958099587,103.08447716539648,659.1150540052004,621.3956017119694,658.4488170822915,400.9614272128317
137,258.9418577083592,619.4627496914394,256.8140625563758,454.80639216828047,238.96104350159484,106.24502353338033,658.0934849419679,619.4635663569024,657.504363809284,401.67186924074537
138,259.1945438988728,619.153009325536,256.6361476472825,454.6706934293597,238.8924544446799,106.75171784570018,657.919425033272,619.1538259218224,657.3418801988987,401.7617017449364
139,259.55150534699897,617.9786286247086,255.78125842283973,453.9188028398347,238.32254684675354,108.07101295477715,657.0687589106511,617.9794450632058,656.5203626891085,401.6254698514632
140,259.9221693823023,618.2882537880006,256.1512961085791,454.3001555471122,238.7184768882802,108.20493261843383,657.4387733508171,618.289070184426,656.8939699889806,402.0282548145379
141,259.3934916931094,620.3873553958442,257.71326968616904,455.68439798550327,239.7959278251838,106.11397491100253,658.9906279218404,620.3881720560539,658.3961652576143,402.3536874315022
142,259.45422065313596,622.4917120693798,259.4666748490915,457.2975203218848,241.19508382422023,105.25506260820765,660.7229166055433,622.4925288887893,660.0923791771254,403.1337592810524
143,259.2295019131533,621.815277206486,258.8413888768865,456.69917946353377,240.63916942553018,105.21119320989844,660.1022924194909,621.8160940100755,659.4784120054231,402.72219911842245
144,260.90392366010576,617.980019176463,256.2096736255826,454.4527530842539,239.045151117038,109.4868953864486,657.4925008335321,617.9808353674005,656.9767984779761,402.69220041458743
145,259.0898447743053,622.4759706576359,259.34575348693033,457.1426135094986,240.99858827995547,104.86316263137623,660.5950621750003,622.4767875382297,659.9559080431985,402.84030942584906
146,257.93386293532615,621.263954117088,258.00200548158307,455.77461320333674,239.61614344120093,103.985106516262,659.2451048406934,621.2647710974535,658.5994853373655,401.507254217966
147,262.61841377407836,622.5224719454598,260.4571592896509,458.5665973240241,242.858680906743,108.73830411001701,661.7445263580074,622.523288201732,661.190585603357,405.6453356747638
148,258.25114908437524,620.0143823371463,257.0610875201827,454.9534338423065,238.96155868343266,105.0893060223072,658.3269864249914,620.0151991659035,657.7113387415168,401.3211022982371
149,258.9999069490352,620.8997109333529,258.0169178399658,455.9174077771414,239.92484417230096,105.37343920556154,659.2846219112631,620.9005277032365,658.6714879653279,402.22225714103325
150,262.5475757509931,621.1687327818689,259.3322119039025,457.51781721582006,241.9573011373442,109.23020914323756,660.6184641842337,621.1695489346265,660.0868316572703,405.1178415983296
151,260.6686688165638,619.5014962463209,257.3791715440158,455.5151551396651,239.89374739277142,108.10893748582839,658.6666781348353,619.5023126061001,658.1187837707078,403.04799684723196
152,258.9485518638134,621.440293729605,258.4479684576834,456.30578065802194,240.25051202409333,105.0481999945529,659.7086510860985,621.441110551513,659.0846269280739,402.37004751720525
153,258.6471259169185,621.4182441579349,258.34014693036704,456.1708434741889,240.0814931696198,104.71865332812388,659.5956636957478,621.4190610297079,658.9646833651288,402.12428193689414
154,258.56002957456576,621.1694938857131,258.1085571164458,455.94872323132176,239.87440293430092,104.73694402070878,659.3657586809253,621.1703107526438,658.7370987631266,401.9689508681986
155,258.411617293601,620.8196626699074,257.7750735274815,455.6260041418926,239.56978383508343,104.75499055347036,659.034101798051,620.8204795345407,658.408062188991,401.72977645613037
156,280.2070341083323,623.4257951460983,267.3867195104896,466.2903934798068,253.31878154358327,128.02808322408296,667.9448291369126,623.4266076024567,667.8000129431357,419.864239126158
157,256.66849808590666,620.6916012736664,257.1580540974902,454.8464062569954,238.5975435126834,102.87190677392229,658.3799290294805,620.692418419723,657.7136705096932,400.30871809964873
158,256.9313796913523,621.1946254597707,257.65281437698025,455.32972459108424,239.0622030649957,102.88686029229795,658.8720958393832,621.1954426010432,658.2032477113166,400.6913449132761
159,257.34951138717213,620.4453625702846,257.15132610683054,454.9264996373001,238.78116808374045,103.79399566970449,658.3943787586122,620.4461795850258,657.7491222112062,400.76043557545256
160,257.5126308296805,621.264482306766,257.8793391247759,455.6100135398014,239.40234162934195,103.50987700935544,659.1125384706259,621.2652993575226,658.4566296344467,401.1747207495017
161,257.2868723277177,621.2408763308523,257.79411209436626,455.50378972056023,239.27239146385435,103.26622200074141,659.0220317058564,621.2416934171889,658.3610346609087,400.98820013357425
162,257.61039631340117,621.3968609695539,258.0177646707403,455.7483334507598,239.53895333567334,103.56135413017711,659.2510491029007,621.397678014307,658.5951543174582,401.2979145578295
163,257.4828890529351,621.9090554866128,258.40640709898486,456.08520089072397,239.81141305934406,103.24626326264479,659.6268566083686,621.909872592124,658.958643327384,401.37456299301283
164,257.23350578904524,621.7941089133058,258.2388703621195,455.90082893591847,239.6099267120921,103.00277419502244,659.4546490163733,621.7949260509629,658.7824098010528,401.13776764773775
165,257.6556587515315,621.7108104464071,258.2916947276001,456.00318802623553,239.76827622681276,103.49367510154256,659.5204860203899,621.7116275079873,658.8600609828508,401.44250600417166
166,277.549299618419,624.0836164661217,266.8645719304949,465.7049836057366,252.1291098943276,124.81250899697261,667.6676445589027,624.0844296644384,667.4475811302269,417.9924319156723
167,255.88970569946474,616.8887471768832,253.76386570075584,451.6515918102812,235.69552602463438,105.70500080475176,655.0271932857363,616.8895641669145,654.409026723954,398.3492856989332
168,257.232726214177,619.1925164970723,256.07690215327506,453.93089135314693,237.89956092855542,104.64375872775133,657.3354855588493,619.1933334352366,656.7095899591324,400.2280962229045
169,258.0468241384716,615.6908499221909,253.42950645300243,451.5822627096742,236.04704963799438,108.7313994489754,654.7170053568243,615.6916664500343,654.1716838530897,399.6159613477555
170,258.22522048945905,618.7851314947198,256.03720560577244,454.01065008557185,238.1473285070049,106.0187924022503,657.3142246754587,618.7859482316749,656.7196057448971,400.8667871083924
171,258.0812772026822,617.7864205966184,255.16860198942226,453.1946507421106,237.42295722892382,106.75340687007254,656.4508029162057,617.7872372807424,655.8701402333635,400.3977891120313
172,258.2359678909813,615.4614508701208,253.29983100360073,451.48116649500514,235.99980367612335,109.12506680656769,654.5868866595991,615.4622673464917,654.0500532877569,399.6815617448822
173,256.4975028998722,611.897274575654,249.8121837998681,448.060589401612,232.76346974077742,111.48592362210593,651.0961335441493,611.8980910927751,650.5776030915373,397.0015535442654
174,257.26678650247175,612.3155734508999,250.4021251603919,448.68532179730965,233.44997596880157,111.57877299015115,651.6823873290367,612.3163898616068,651.1753574315517,397.76217839059905
175,280.21067630606285,626.7610611653498,269.92513565384183,468.77892945312004,255.24919749292522,126.89208943028336,670.6810017098744,626.7618740116296,670.4782064320019,421.02487889421866
176,257.4958853947259,614.996305009647,252.68481862769025,450.83430558658466,235.30436447303745,108.96347571648187,653.9723250331994,614.9971215818983,653.4255741419386,398.92950535863275
177,256.96575144611916,618.4066223065555,255.34541212002964,453.22916019693173,237.24716550302486,105.09278226906743,656.6089342199517,618.4074392297996,655.990374279787,399.7392621402077
178,257.61853549497636,618.3089723121734,255.46009697285962,453.4107165677061,237.5215022109544,105.82008135428312,656.7339830423587,618.3097891168353,656.1329805859738,400.2192656006249
179,257.7861735919562,619.3251847425303,256.3516820707415,454.2484774720435,238.27161840615057,105.11068921671553,657.6179428263758,619.3260015970596,657.0031633878789,400.7115347942358
180,257.05893454227294,619.8515030757678,256.572791869785,454.3627937280608,238.24280973443632,103.91226999305714,657.8187082117739,619.8523200934496,657.176927357123,400.3230027098885
181,256.60042334325016,618.581889043007,255.38264046446906,453.2194029922577,237.1739854051777,104.57723054631938,656.6374762648661,618.5827060408329,656.0069631333083,399.5133713087289
182,256.82522028849405,617.9618055187601,254.93433690605215,452.83566763512476,236.88321975397045,105.39040375589265,656.2006004320069,617.9626224320024,655.5864189204192,399.47024291250267
183,278.4432289843119,620.3024841943585,264.3182626994428,463.23085392365516,250.46202593378223,127.4535448479271,664.8282440331277,620.3032967450152,664.694492777863,417.36437943370646
184,257.0127314395226,619.6083911186846,256.3572238753492,454.1603408142256,238.05950539027847,104.06122595612528,657.6058133540752,619.6092081255222,656.9672161966171,400.20109711588736
185,257.8070242699239,618.90518521159,256.01026299782313,453.93778211295296,238.00824556299705,105.4834447884586,657.2811362948954,618.9060020299956,656.6742557721077,400.5794993026154
186,255.27890026548812,613.816396735932,251.02434582464485,449.0599474724396,233.3619298148306,108.62722528940579,652.3062537315918,613.8172136041551,651.7260981792509,396.75312435339816
187,257.34013746806545,618.7848591679573,255.770765821484,453.663351524674,237.6880616922203,105.1121914734143,657.0360231771069,618.7856760567201,656.4199158055999,400.1686500841338
188,256.7382427550866,624.1248519932238,260.0429673610246,457.46247938553034,240.90707644532714,103.26137697573796,661.1840127259435,624.1256693887756,660.4572474106068,401.5438806187629
189,256.8051036832338,623.8777425955309,259.85501113697404,457.3029208929164,240.77569742795075,103.11225151737906,661.0058325422276,623.8785599617102,660.2852442722495,401.51299010841086
190,256.9582693461482,623.4239817986969,259.51892151064504,457.02156273243565,240.55018937103299,102.93324723055268,660.6879061219358,623.4247991058745,659.979378087468,401.47979505955004
191,257.09430497697906,623.2847843236902,259.44109561200963,456.9700086108251,240.5254605437549,102.96805922599907,660.6185450364209,623.2856015984005,659.9158931112668,401.53991799089874
192,257.3589823229241,623.6305962161806,259.8041814351214,457.33366482133,240.8859975793025,103.30605934757851,660.9822094539611,623.6314134748799,660.2797411519534,401.86724199004453
193,257.2255127452004,624.355053204591,260.37098864586346,457.82581372474493,241.30007157076147,103.63672322269316,661.5248198459419,624.3558705405022,660.8058026929078,402.00757473141397
194,257.7144630882797,623.4942353200342,259.79143644909647,457.37020748387107,240.97293634479206,103.52855604197931,660.9847968580629,623.4950525105364,660.2935354467131,402.1020026756468
195,278.6110864226565,626.2171631395648,268.9028335529046,467.7263453068294,253.9981592701253,125.285817029825,669.7423828412651,626.2179763199425,669.5105719761244,419.5714713671116
196,254.57990710957563,621.4831845224456,257.2317168418748,454.62992319076574,238.08246134557035,100.43643897988667,658.3614919293221,621.484002057978,657.6299293183442,398.93360287219747
197,255.02796684241045,621.5453002714843,257.4076297267992,454.8514746247569,238.3447476549662,100.7348341461815,658.5540486269402,621.5461177424239,657.8323370475291,399.30907687523086
198,255.0661714401395,621.721071047102,257.5657361257911,454.99916668530363,238.4810236609335,100.83172326099832,658.7086645535207,621.7218885249424,657.9847080846575,399.3999041224926
199,254.80201283712321,621.7729834656557,257.536404040752,454.93542046475255,238.38567524288268,100.73973631972933,658.6668711955255,621.7738009880457,657.9355015499561,399.2090345027069
200,255.20350925265043,621.6644814470129,257.5563399478092,455.00996628306973,238.5110257899857,100.91519987317633,658.7063725769183,621.6652988993874,657.9868043695168,399.48891701469984
201,254.86275130770474,621.5150200691603,257.33646798593867,454.7641922957827,238.24300760868203,100.59486590915449,658.477074037119,621.5158375634695,657.751863807961,399.168078985851
202,254.49382552714945,621.4090373468814,257.1457029006689,454.54034511398277,237.99047905782135,100.35675676005442,658.2740556716227,621.4098548902602,657.5417259721925,398.83999022571686
203,254.51675291478065,621.3899352753123,257.13594484884175,454.5348349308589,237.9889534051491,100.34093923123862,658.2658464371642,621.3907528138047,657.5344239235799,398.8515082602745
204,279.8883125359173,626.4095335090293,269.5340053225255,468.3867862136585,254.85603096244333,126.63815114059642,670.2941194872407,626.4103463948816,670.0897339425916,420.6488094699928
205,253.7735984312628,621.4071248217562,256.9474936477305,454.25854516908265,237.6365441928586,100.8771936261771,658.0437425223033,621.407942474155,657.2937971608213,398.2702607078802
206,253.97650273129926,622.361299463164,257.80707381290296,455.058103277572,238.37767540660334,101.70040251092446,658.8805004429256,622.3621171528081,658.1181727922923,398.7584419509495
207,253.20844136230573,621.9899066759031,257.2878920190123,454.4791550293951,237.75553108806844,101.99125903556356,658.3356242441542,621.9907244529998,657.5612099136616,398.0239811287428
