,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
4601,403.61416957651056,229.7482414333446,341.20014220693304,173.80242342110228,361.480125774757,480.1579126801721,214.99962122250912,229.74879412882723,215.73622660082896,296.0123015388653
4602,402.39710672379215,234.49096266880684,342.1451747057472,172.35957294631464,361.82610196236567,481.04465313346384,213.57355475270109,234.49150108847658,213.7708739496086,292.6717861376876
4603,401.52787548867815,235.42779460786562,341.479275332931,171.488707236364,361.0939907521486,480.36831734851717,214.2129836740898,235.42833390354215,214.34101498860886,291.70769443169473
4604,400.58624556379107,236.48869879857378,340.7840018899533,170.54775920345702,360.3197916170071,479.659707001241,214.8854987762254,236.4892388397564,214.93349947181682,290.63737183157605
4605,400.50345523383083,236.14526580786716,340.48528491408456,170.46450299578538,360.0783787038049,479.3702384678067,215.19831468257343,236.145807758377,215.29515874687627,290.79015875143216
4606,400.83192796753406,235.81755529213973,340.7510511178873,170.7933729914006,360.36540627184655,479.639559256635,214.93954772464787,235.81809680941828,215.0587749276142,291.1393243831959
4607,401.88132084785843,235.61600041169842,342.0556415358234,171.84366949569844,361.61470991666096,480.9361177217649,213.62132343188387,235.61653694562227,213.70460654443758,291.7825892176517
4608,402.2514098192113,235.62670735582935,342.55684119511807,172.2173964984206,362.0852915836954,481.4325408958674,213.1134172433214,235.6272417912982,213.1738248727753,291.9679228281142
4609,398.5509844859734,239.90675121349213,339.8972920139413,168.57145470361723,359.09513589679926,478.7062339222205,215.7710375318436,239.9072882761223,215.50637424255518,287.6954280767112
4610,397.75923958810483,237.11842213115727,337.27660908899327,167.74427212687735,356.9590440538932,476.1732617671326,218.4293614573031,237.11897514287656,218.56910902984055,288.91234544680356
4611,401.4289738336668,234.11099897527245,340.6268502175398,171.41880495569,360.44391829293227,479.5439120012199,215.15455559856986,234.11154451528535,215.4571587459919,292.4102163122709
4612,401.1571485557412,234.2534000543105,340.33458182415404,171.14983663693164,360.1536560155708,479.2517375740788,215.44667354082213,234.25394651215007,215.74707921512342,292.1970149973584
4613,401.45742812010303,233.88206296672055,340.5393260794291,171.45603309744533,360.388099198563,479.4602319196092,215.26072931340593,233.88260935375325,215.5910421283809,292.5569503460216
4614,401.07370761170273,234.5044065727065,340.3594122195084,171.05912396865693,360.14814354386255,479.27271353799625,215.40495374365935,234.50495240167555,215.6780959523786,292.01102907204586
4615,400.925135771843,234.86021405596088,340.35315302624144,170.90255716838385,360.1014885570052,479.2610743903472,215.39041521143082,234.86075917096906,215.6267407406295,291.73324154486534
4616,401.0620714932034,235.0161889872583,340.62511303414533,171.03256351892622,360.33873340244764,479.52837109143354,215.10315748620835,235.0167326546656,215.31136221090009,291.7099900713446
4617,400.69668321672566,234.77590177748277,339.994966456856,170.68295797212542,359.7753972904026,478.90697909104296,215.76351056291367,234.77644855020532,216.02426030104462,291.67236718372
4618,400.5541852619262,235.17953829966225,340.0238647931625,170.53069722819166,359.756102730784,478.92937658736287,215.71090589191115,235.18008411490982,215.92839786296958,291.36928225085603
4619,401.3053171021552,234.15040928676984,340.4799250900122,171.29746494864804,360.30168115114185,479.3974935248274,215.30354969476832,234.15095535612483,215.60840026255414,292.3279189218139
4620,401.29460156081086,234.39527359128633,340.6003165202476,171.27776427364924,360.38650460417654,479.51342124117537,215.16366068962185,234.39581864707077,215.43772251133294,292.1807550829648
4621,400.8796232575068,235.2753554111099,340.5194103700349,170.84760369988203,360.20990760428873,479.4192865897564,215.1985789683235,235.27589898403798,215.38439781334432,291.47206038867955
4622,402.43559558981445,233.8561782316093,341.85443260128346,172.40845703439862,361.62478781871647,480.7661618622184,213.90610032499032,233.85671917065307,214.18254380174176,293.04872090315985
4623,400.5488529237136,235.8524702051316,340.3867377057052,170.5118736939698,360.01935101204776,479.27785237086204,215.30908187598754,235.85301315027314,215.44068427174517,290.9793857878674
4624,401.401989014611,234.97607056732218,341.0641833734746,171.3680805659466,360.75542552554805,479.96450162483234,214.65571564397985,234.97661249790175,214.84898481382584,291.90010675694225
4625,400.8156705472328,235.14550961975743,340.3612005086994,170.7876219837208,360.07634439598047,479.2645156685214,215.36690903429093,235.1460541125661,215.57316848429932,291.5154921703519
4626,401.9067345101794,234.67569187372038,341.58363674863654,171.87146357918988,361.27745165983634,480.48464286958597,214.1389175034223,234.67623225926195,214.34107602202337,292.32137382605845
4627,400.4903554369082,235.84254114070887,340.3019472078936,170.45402676052646,359.9409034452186,479.1939838123235,215.39585253468852,235.84308445437244,215.53221730147993,290.956295880074
4628,402.49855317474885,226.33330967480504,337.6086971051161,173.49386529491028,358.5422696492459,476.56288994833903,219.5760339679484,226.3338863957626,220.82156573287946,297.772287292285
4629,402.6507041308397,225.4489246370406,337.2797755369463,173.85734053487838,358.3447829346646,476.224449737358,220.17161294225122,225.44950515116332,221.5236997119,298.4441148059984
4630,403.844799881624,228.80675935793565,340.9882108525478,174.12607262307176,361.3903958374473,479.95069205326786,215.36661721266375,228.80731516497818,216.21135071951318,296.6890419412591
4631,402.8301840752476,229.48458456423987,339.9591144111399,173.13338985576019,360.3525680429897,478.9211964958885,216.3683604944058,229.48514322934895,217.18447500631336,295.82996918297465
4632,402.97627076240934,229.50173108433515,340.1732780236613,173.2602698499949,360.55019588992724,479.13485958830165,216.135336420215,229.50228878560642,216.94068224830767,295.88201201877325
4633,403.10902374633616,228.27386574800596,339.6494965651711,173.5662381342658,360.2051033498826,478.6143324794284,216.90737862131695,228.27442865388088,217.86373256583232,296.71154476391234
4634,398.29043149301464,240.78761307930347,340.0228306061217,168.35541763526618,359.11258099022194,478.80709989489213,215.67501853562152,240.7881480255246,215.31465530924953,287.0766745681108
4635,398.53933951864246,240.46002807181958,340.179285892453,168.59392932165406,359.29745316576725,478.9703835670152,215.50922794617864,240.4605629945499,215.17514061907355,287.38594131000747
4636,398.7217391337177,242.21585667941065,341.35134403862344,168.94959284404973,360.2039555994356,480.0765774043522,214.45913263781875,242.21638385685245,213.89219576190908,286.5456233225955
4637,398.0270162471941,242.0239979192603,340.33244992260336,168.1820755408663,359.2633786208928,479.0774807935401,215.4341077963319,242.02452943597498,214.93370748729924,286.2689989208502
4638,397.61253243964563,241.84401551674452,339.68557973508763,167.7229233316104,358.6737952889402,478.4446597620736,216.05340681767615,241.8445498908617,215.6011630212609,286.1450501451113
4639,397.2336402903196,242.34275651468764,339.44840022256113,167.36446315331665,358.3930099263515,478.1960946111945,216.31217287627624,242.34329093164635,215.82043963508943,285.6742017257119
4640,411.35965515996764,259.6266910608758,364.63584075241437,188.35254493641003,380.7813284090238,502.1640060965842,198.24115690440993,259.62710860639044,194.77612218853164,288.2252018908714
4641,413.866754476512,264.1174932162027,369.277273434485,192.9963087512298,384.8804060676777,506.4541223714239,196.5798416396325,264.11789094571316,192.4374588517693,288.86630842210036
4642,404.6418229085268,261.45215261461726,357.66491182217237,181.37242949024198,373.78640720201867,495.1695154393096,204.80860116746214,261.452594998619,201.55018323903118,282.3553191436604
4643,416.2140012306537,263.53784688308747,371.65880028652606,195.3714633631117,387.2837729165302,508.8532588067023,194.36256817052686,263.5382358342166,190.1363147357519,290.9918922505673
4644,406.37196094411445,314.22871172314893,380.83180574374256,213.01765891698182,391.1907382042754,512.9072752025172,225.5768967443393,314.2290725285541,217.96657350721614,270.5798784801771
4645,227.46667037708266,560.1088631273317,235.19494060261704,409.050817893825,216.4922422290029,109.78408765411906,590.1433558608178,560.1095888215896,589.2982862365275,356.69341686158305
4646,406.07863642988843,313.93027726647574,380.41534800092285,212.54517852416473,390.8030922388863,512.5270636745938,225.5477153341096,313.93063921540966,217.96601397811224,270.35255038515385
4647,406.20689234975555,313.70288343615607,380.45937787040447,212.5164217375269,390.8717207931733,512.601319765901,225.31971019073833,313.70324517051836,217.74253983170888,270.51159488956284
4648,405.87670972232814,313.49111681515797,380.0379839324349,212.06550561543543,390.4699868347845,512.2047728052232,225.3723151199759,313.49147974257914,217.82167217026438,270.23583398007486
4649,406.4343276220618,313.62559481579706,380.663302558087,212.68008775385366,391.0853577378722,512.8168647702801,225.13418035601825,313.6259559078601,217.5494615334952,270.7391283592725
4650,405.60616948579377,314.0241071798665,379.9658399652936,212.16191420719508,390.340357293708,512.061979794391,225.8881604223488,314.0244705131237,218.32529752855504,269.8911372553314
4651,405.3586079954287,314.0990859988656,379.74018611769543,211.9782032754605,390.1051024798629,511.82485015875704,226.0839021024496,314.0994500357516,218.52967078379146,269.6451230335655
4652,228.95794949032327,557.6174564683284,233.37446040118803,407.7203933518795,215.41042455131327,107.8351616338227,588.5994994067007,557.6181818514018,587.8360988521101,356.9962412071197
4653,405.85882616905224,312.949810248939,379.81018108391845,211.69245138520617,390.2984752922947,512.0463234430051,225.02233993497964,312.95017367332065,217.49885660182224,270.31075381061703
4654,406.2004463950586,312.7300023599305,380.07699222330956,211.87178233914676,390.5905253895107,512.3435630621841,224.6739073165007,312.7303649027646,217.1441228467885,270.6698248570318
4655,405.75643850309143,312.42771186174446,379.50253497863997,211.25235182496507,390.0446082473058,511.8047771024839,224.73742848315837,312.4280760356696,217.24470259248199,270.30382186262773
4656,406.00575849844364,311.88193356496197,379.5483340921213,211.13170352933253,390.14895863656784,511.92164850706683,224.22913880657393,311.88229741672495,216.75098355930515,270.6323870576732
4657,405.51490275783306,311.8821117581711,379.041780136494,210.66441336641668,389.63932046574337,511.41209748699555,224.52282039967957,311.88247714220074,217.06937358702532,270.1713849587128
4658,406.0032898066618,311.42818685759653,379.3700912240217,210.83279297539355,390.0180431891699,511.8009300335529,223.9329294317207,311.428551098695,216.47763393804968,270.70897592554076
4659,405.01610485447554,313.06063015730365,378.9844950387964,210.96701627140405,389.4556089517327,511.2009065169303,225.59567231257955,313.06099610502724,218.10878195863214,269.4989779555797
4660,405.24448728667016,312.33975359260626,378.94021072647155,210.707963260692,389.4882135038314,511.2505182463994,224.98472943355168,312.34011943374287,217.52203626090835,269.83795356851925
4661,408.05174671505745,313.1555621625581,382.1426803816295,213.89796114364202,392.62579694636725,514.3688712249319,223.86860081732692,313.15591860556094,216.22627159629042,272.34508571832754
4662,406.51741524710314,314.97169758321,381.2672685094527,213.64332118809523,391.5502361247966,513.2478461135822,225.99592739559125,314.972057358541,218.34366699884956,270.5953007107219
4663,405.47840523860293,315.5479543502954,380.4239892653968,213.05229538413602,390.63875644045413,512.3210591649201,226.99112712251775,315.54831686709883,219.36276390304855,269.5182685460774
4664,405.4265917514162,315.9543281443158,380.5279301513495,213.27434728125343,390.6999667117444,512.3713657878442,227.29776330852874,315.9546905032819,219.65315311237737,269.4030861321638
4665,406.8071621670663,316.0672232969582,381.98519272753003,214.63630509887847,392.15712177131843,513.825862018545,226.57902634850387,316.0675813458083,218.8624935920439,270.6932011957537
4666,405.6968386854032,316.5421091369077,381.0318577266025,213.917804864372,391.14498837369,512.8003985743605,227.54410487326223,316.5424702188459,219.85961291039257,269.56435528290393
4667,405.01557164154036,312.09850301214493,378.61003183919905,210.33106920019463,389.1818949408589,510.9498353175031,224.96348066146453,312.09886976995256,217.5243364019838,269.66504766276864
4668,406.47123118033454,311.94385448837045,380.05220474683176,211.61488257375254,390.6493964716915,512.420619304456,223.9922226050772,311.9442168347193,216.487578669524,271.0592476489935
4669,404.4524737751753,311.97774888340973,377.98075123313845,209.71439744040435,388.5619984760429,510.332877696518,225.22256204334678,311.9781174986,217.81786258292067,269.15825945629285
4670,406.27520941607526,315.188776719473,381.10259586549864,213.5597958635809,391.3610804362283,513.0529938969056,226.28433426017162,315.18913707116855,218.6338161373278,270.3306976460393
4671,405.9295780089643,310.78542637310267,379.04486798991894,210.34301030038904,389.759499142546,511.5564765645459,223.5581579225207,310.78579139257715,216.13919286740224,270.7527137530212
4672,405.9827755119132,309.78627838152806,378.71237530903636,209.74415447117417,389.53173830775734,511.3497085315081,222.88029524389694,309.78664409925193,215.5101673396021,270.98043950395504
4673,228.79445682758086,561.5160937436547,236.722599803711,410.62783023068397,218.0798622426275,108.90553148145278,591.7047500692349,561.516819363356,590.8665418316127,358.2253763587652
4674,399.64474342258575,318.452063517841,375.5543162936486,209.587254536005,385.420407617781,507.0205402198509,232.3395017707785,318.45244138430115,224.85864962673048,263.53444120431936
4675,228.88673749112002,559.8628593512326,235.30557431577557,409.4074923916719,216.95411597443035,108.12568589233152,590.400057093261,559.8635848684789,589.5944780348212,357.7291027944714
4676,403.63428515099713,324.6059577745766,382.04359008779073,217.5099567230207,391.29789529792066,512.6948640551246,234.39381562533134,324.6063192760747,226.46617450216846,266.38908851685744
4677,401.38331023319716,322.65585171462607,378.994335474583,214.12419175666702,388.429152151537,509.8931026529828,234.2393201265778,322.6562211740095,226.49229023653731,264.5190164763472
4678,400.5830535129534,321.84799045389906,377.85888057094667,212.83017621310762,387.3715947853466,508.86281682706044,234.12228426430397,321.84836286709333,226.44624724647448,263.8799970746296
4679,401.88366061284813,318.88635440365283,378.03190026670893,211.96732724966012,387.8683022350103,509.4549307911961,231.34065165767015,318.8867252113512,223.73305648047432,265.5774449974041
4680,401.358313650205,320.3511381835914,378.0664725415106,212.4960682602828,387.74401114428565,509.2847167496131,232.64661977621762,320.3515094312843,224.99904171513123,264.84782102864654
4681,226.55184716450776,559.6339994730897,234.57594716665608,408.33970984051945,215.75014811942407,110.63982332637782,589.4658983882858,559.6347252432308,588.6069623957684,355.8071015891859
4682,225.1338518005432,558.4971863742549,233.2676743796861,406.93155966015405,214.31429457758213,111.87834394360252,588.0911520889306,558.4979122381678,587.2180135214023,354.2931372301832
4683,228.60573240301198,559.9932655946354,235.3535540932186,409.3989957996967,216.9190820920491,108.4753796336548,590.4155156364884,559.9939911523051,589.6006411367597,357.5525787094011
4684,404.2044598064155,316.34914720348684,379.4265204693445,212.39742051208603,389.5476836153876,511.2081447379033,228.27428742913162,316.3495129837913,220.67070578506593,268.18285760200735
4685,403.42281543161323,315.961806337667,378.4718225178665,211.40504495039931,388.6277835097143,510.2988650211246,228.46749340614718,315.96217480880904,220.9199033138339,267.5086154510351
4686,402.0949621760276,316.5473305720773,377.3325629771843,210.5589254434678,387.41749234783225,509.072563447637,229.63579289141242,316.5477026076863,222.12532139698834,266.1594161311193
4687,401.3185626129968,316.8856759609861,376.6643963175662,210.0638634277637,386.70825501014133,508.3539431622137,230.31582310313829,316.88605007255615,222.82716197593328,265.37164404181243
4688,401.7772846876734,317.30901228898284,377.3039498544055,210.78358082894084,387.30614288923675,508.9396034533521,230.33222611443946,317.3093846683841,222.80161209780624,265.7334894758134
4689,401.42675579033096,318.070303688646,377.2417744111277,210.98078621026886,387.1609110881716,508.77212177566196,231.04908115474873,318.0706765132764,223.50026894359888,265.2776167245422
4690,402.954199026877,316.0708833094191,378.0317388385727,211.03967308260968,388.1728968416215,509.8410423849082,228.81444314178947,316.07125312039534,221.28455524062878,267.0486039776375
4691,403.9756179667412,317.17327441571626,379.51178936173125,212.73971548143444,389.54488802064117,511.18223362391467,228.96747390972126,317.1736402470235,221.33717438537496,267.8326054317327
4692,405.0769954596966,316.81749353333305,380.50332028125086,213.52504179735047,390.58258355666067,512.2301776146007,228.08969574390318,316.8178562931319,220.42257043921984,268.9328007782088
4693,403.5785953272576,317.0001054549283,379.03673399877937,212.25291760610997,389.0848449630304,510.72706705995864,229.0787769234894,317.0004726259624,221.4754976238095,267.48508857025377
4694,402.9608982498832,316.9242397979368,378.37207491488743,211.62540430713517,388.4234585458439,510.0678178435508,229.3851864747154,316.9246089026982,221.81520921969252,266.91382008151135
4695,404.25359828653137,317.9053009431588,380.0810222402387,213.49242356218343,390.039870030125,511.6561715514436,229.30967966703096,317.90566536988297,221.6330807579422,267.9788458266597
4696,403.95675496198834,318.4588871662508,379.99176534606727,213.5925377704186,389.890222398971,511.49011309311084,229.86104464502765,318.4592520692713,222.17396726088202,267.60978674032543
4697,404.3274284317439,314.2926205624151,378.7533591360411,211.13449460389393,389.0908512708498,510.805792090773,226.82025655769155,314.2929876197087,219.30763823429803,268.6409936857768
4698,404.4898230378461,314.498005384168,379.00058300990827,211.4247050891223,389.3176649679635,511.0273488990786,226.86153815515445,314.49837177379027,219.33104892728272,268.75924837627986
4699,404.57077178689553,314.0688945511904,378.91714739005397,211.2149719271082,389.2797352326846,511.00029995530275,226.5278323137591,314.0692610425065,219.01397551864687,268.9079908816135
4700,404.66494390790336,312.6967825768796,378.48053182453816,210.39280465903252,388.98755075117793,510.74160371114715,225.56513825861114,312.697149918862,218.11376177676146,269.23185670294674
4701,404.72644912532263,313.0533264032458,378.6827694167081,210.68747965971687,389.1527911704591,510.8983178649339,225.7630341376701,313.0536932549344,218.29095532028572,269.2279836033587
4702,403.6334174242246,312.8126835854855,377.4591864458278,209.48869620388604,387.9479157109599,509.6995179616476,226.2576596559162,312.8130540282555,218.8521983527431,268.2440614480537
4703,404.55067669390075,314.8027654052605,379.18169744385176,211.6854377767699,389.4672951757721,511.1691230388837,227.02965159327988,314.803131360476,219.48163023766156,268.76543543585205
4704,404.0551570028486,313.9764624496506,378.3494152071626,210.66615355236996,388.71827955541414,510.4412494303739,226.7712370078949,313.9768306066652,219.28738236244453,268.43859506721765
4705,403.31701814637904,313.82328626663474,377.52721640277025,209.86485451542347,387.90756573432856,509.63455809872175,227.1081039664437,313.823656826777,219.66836396723488,267.77141266115234
4706,404.075154796886,312.967780754666,377.976684738002,210.01225008358315,388.4516703043185,510.19941359228545,226.0949127539251,312.9681496965131,218.65960495621027,268.6312325639303
4707,403.0125189721623,311.9673892580179,376.4844278312194,208.33119139962673,387.05910823606,508.83081872305354,226.08406082016285,311.96776236380595,218.75262225186287,267.81284648929704
4708,403.81202127208627,311.0026867465724,376.9360185882509,208.45566897588304,387.6165691571489,509.40959388880987,224.98044545631922,311.0030582130669,217.65809484829433,268.7330099547877
4709,403.9765283489568,313.15489322737045,377.947758305687,210.04323547751068,388.40247479680517,510.1457306946053,226.27644682672377,313.155262316066,218.83679560757184,268.50618084900805
4710,401.9235171397965,314.386641057469,376.3063576843813,208.92497817188107,386.61895491825277,508.3321630185088,228.30668133623485,314.38701542249754,220.9084398215092,266.3665620219195
4711,229.53421101929342,563.2463115760654,238.39630414402427,412.21979430029825,219.63144420500612,109.14469803280285,593.3328521649044,563.2470372071379,592.480710544433,359.3960776862045
4712,404.8825822647514,315.29741952425354,379.71509542815994,212.327344062412,389.95139785180777,511.64028315481085,227.16817621096814,315.29778406447826,219.5805433465281,268.99634959247453
4713,404.32358685115054,315.552235342871,379.23928746412884,211.97366481216767,389.44477426500475,511.1268782940539,227.66613432378062,315.5526013916921,220.09384256989,268.4264492423432
4714,405.0103653822328,315.5548017175719,379.946145447483,212.61881608858528,390.15654614584776,511.8386115958126,227.26775999556725,315.5551656625264,219.6618660318129,269.07466327471286
4715,404.7982998648129,316.07848629047214,379.9313263072827,212.77046427295943,390.08541061927826,511.753345455569,227.7461887142492,316.0788504722582,220.12632107426427,268.78848666306385
4716,405.0486440062197,316.4132660780921,380.3178522020521,213.22809781753702,390.43901071842106,512.0978166071923,227.82942414820332,316.4136292355159,220.1820618789058,268.9710159990532
4717,404.35634512445694,317.44384672485006,380.00734078177493,213.2762021942666,390.0152565731928,511.64493872100326,228.9335860111591,317.44421119297954,221.27276740555112,268.14970583356575
4718,403.0670311962816,317.669011967771,378.77186903845137,212.23102456965455,388.7457657536304,510.36874853362457,229.8293686472339,317.669380163395,222.22017291825446,266.8928803074987
4719,402.4950892097092,317.58845728798906,378.15248864207575,211.64406753905797,388.13044986654035,509.7557576866021,230.10481378964727,317.5888272750884,222.52675232494636,266.3652407105186
4720,402.48154876295354,318.1826141825692,378.37088405262716,212.03798968689046,388.2861663025521,509.8940141712303,230.51668798183212,318.18298374280045,222.91225642683173,266.2561779903367
4721,402.92344270057134,318.6045225761746,378.98929783396784,212.73611019755748,388.86377371439374,510.45906081478876,230.55178792478415,318.6048904792296,222.90734642270417,266.6070086880501
4722,225.8734116922399,555.6814996889981,230.9577678518222,405.0529626664168,212.62705607828184,110.96766020418552,586.0380499503063,555.6822253343464,585.2335372467877,353.8760166275895
4723,407.9497436563663,312.53756604010437,381.80123403581274,213.4017539845849,392.3473594207791,514.1049574448052,223.5118351385966,312.5379232883882,215.90417377466724,272.351647237556
4724,406.92131818698164,311.45093235545625,380.325768411125,211.72242533045267,390.97718755103705,512.7594361773661,223.3984526955032,311.4512937024087,215.89566199375446,271.567485775858
4725,406.36832101181403,310.95440966654604,379.56359139205097,210.87255555483478,390.2631875160908,512.0564103632596,223.40399400128155,310.95477316441475,215.95414588763543,271.13442261525637
4726,411.99543494399177,312.94776238720294,386.0917029301431,217.46867056202518,396.6305050310306,518.380077838222,221.43499535421955,312.9481066781311,213.60786825354043,276.118619151436
4727,404.46258140345344,311.2307588043326,377.6998333880038,209.23044040034597,388.3596604585929,510.14737682349437,224.73259108259205,311.23112803530483,217.36538991555517,269.3000984893289
4728,409.8311992132014,313.0915689525174,383.9393133705902,215.53058479619264,394.44376424937883,516.1888822988132,222.78679960526017,313.0919199008904,215.0595566129182,274.04032161220505
4729,226.82535217980484,557.2352998025486,232.53690571866048,406.610667468275,214.16298659644133,109.94034785775776,587.608599879313,557.2360254189914,586.7997922776144,355.18111565219874
4730,408.94562451732145,312.4621615766302,382.7936048814609,214.29360431810517,393.35525085451815,515.1147670996638,222.87555394001816,312.4625157739847,215.2219452771692,273.3051763466798
4731,407.66644502382906,311.99660392826866,381.30264777112484,212.7837634183099,391.9026115021464,513.6726002168291,223.31706843231018,311.99696249535873,215.74985052336842,272.17559630063465
4732,229.29917597364536,560.9234015835664,236.32304348673486,410.37190514028356,217.88729754468736,108.04728938518909,591.389276919764,560.9241271112116,590.5744635059893,358.4212174331741
4733,228.8169919793729,559.3663091962677,234.85782245566807,409.00249157582414,216.5728941870952,108.07922270557259,589.9756328836716,559.3670346941982,589.1773585196725,357.5011824787092
4734,409.20529107372494,310.5856111943847,382.3434957821409,213.34032424419905,393.10014566231746,514.9010897852188,221.46330441290684,310.5859660672031,213.88819006852756,273.86624586105086
4735,407.60030311045927,311.7362082504647,381.1345930305647,212.55266266113773,391.7610418237226,513.5369003459664,223.18293090110038,311.73656723587146,215.63181817984122,272.15756079011186
4736,407.64461090158807,311.1092589599877,380.93918980880744,212.19010169456357,391.6308775726472,513.4205823764883,222.7410514408602,311.10961832014357,215.21879178315902,272.30673494873633
4737,407.084821522615,310.4924583588262,380.1246998755646,211.25805407026724,390.8767708461031,512.6797674076465,222.6712639670509,310.49281999464904,215.2084601880192,271.887804825907
4738,409.7269802761504,310.5463738306112,382.8641547302397,213.81161556807646,393.6286590096525,515.4304805193859,221.1267770542824,310.5467270874967,213.5272074597325,274.36483799746975
4739,408.48933504694367,313.0528219519531,382.551787505958,214.24369796221941,393.0489899903032,514.7946011289293,223.54288856590523,313.05317711289143,215.88377812458546,272.77588957696327
4740,409.44407868533193,312.4777382169279,383.30995198653335,214.77368559090223,393.87403604884264,515.6333210806665,222.59399293086938,312.47809084364724,214.91486531469803,273.7741325979739
4741,410.86938616473276,312.0116561717798,384.5902696494514,215.8204339914018,395.2140302506887,516.9843696608159,221.44330525362756,312.0120046878457,213.71546093134356,275.20063207730834
4742,228.2500409776909,558.4541447466968,233.931543914168,408.08894900862725,215.67226057169214,108.5433897231066,589.0544280558003,558.4548702619486,588.2587029499607,356.7344528414369
4743,228.0946048615357,558.270588943432,233.73530646189778,407.88908668148724,215.47198895597603,108.68896050070204,588.8556875356585,558.2713144671224,588.0594497970367,356.54730486623845
4744,228.13422956832568,558.9106876152573,234.30177195897087,408.3932505499917,215.94173331517175,108.72600987086776,589.3879103033994,558.9114131690304,588.5811044027128,356.8034367967941
4745,396.28956598001224,308.7548117989021,368.14688936241265,199.5993655118304,379.05244404515156,500.89963053039037,228.29739551335356,308.75520900584536,221.4874415365191,262.2211218515934
4746,228.05135937288566,557.5917452845897,233.1345217715641,407.3530157304539,214.97378744238716,108.71678776362485,588.2897984937174,557.5924707765749,587.5046624603442,356.27312831746787
4747,226.1977459836323,556.8870289759891,232.0882208999284,406.1037269421979,213.63202148770802,110.56804027085478,587.1247437224756,556.8877546456137,586.306774076633,354.56312490658615
4748,226.8353779894319,560.8533466456099,235.7080743638836,409.37541377730247,216.7467830567955,110.80723198137233,590.5402358888718,560.8540724474794,589.6658398951527,356.45061158863103
4749,399.52208473261373,330.6637093549225,380.23322920057024,218.14960680242297,388.80491512114156,509.95656645162114,241.03446094423788,330.6640787669068,233.0600253783277,261.6256425827842
4750,397.4898875433566,334.51047794259944,379.6883308102262,219.19172891081845,387.82813555497074,508.8023743105339,244.96462710397924,334.5108506775373,236.9413735210918,259.18932673033964
4751,397.268543828901,333.2059021047413,378.9516543166888,218.0435382140871,387.2265300288368,508.26123920628396,244.10429001751487,333.20627625072905,236.13523774071007,259.13313315220665
4752,396.51553591372317,335.1094779501947,378.9410001617701,218.80037620049552,387.00432803261185,507.9480070978276,245.91802891982985,335.10985301742664,237.9147986008315,258.1756907177152
4753,396.38338224932676,334.63097572853826,378.6187784605464,218.3333169290048,386.7311048292485,507.69744853867104,245.62804330857202,334.63135145137153,237.64662068006626,258.10488173550385
4754,396.883305030448,334.5029377944867,379.0732285235971,218.6668181191396,387.20572355083146,508.17910794799053,245.27297114632674,334.50331221308767,237.2751539003132,258.60351306000564
4755,396.3344837830079,333.7315415716563,378.21411309486626,217.62616475669182,386.4213177567013,507.43004887036983,244.98316821810667,333.7319179862534,237.03494784245788,258.1669015707121
4756,397.25256950299485,334.3238369796269,379.37550811435995,218.85126803548707,387.5318630164512,508.5144408781835,244.94741005286437,334.32421048442825,236.94036844025112,258.9820016415962
4757,397.19084295134604,332.24192587186405,378.49315242149044,217.26914995862415,386.8692060249712,507.9477059980306,243.43035356644245,332.24230084053306,235.49865242313666,259.17846811135524
4758,397.69250820476077,334.2334783286411,379.7839102355257,219.16196419287857,387.9556943863353,508.9434066586278,244.6517779601009,334.23385066835385,236.62953671892356,259.4182989482541
4759,398.4360557313135,296.11627981325876,365.266583498265,193.29165060586394,377.562735514606,499.56231174603624,220.1002746885879,296.1166848883638,213.9861961360173,266.9824171419773
4760,398.4560106757068,296.1190714294447,365.2893639973437,193.31445158165837,377.5850625789788,499.58461483298214,220.08745637437124,296.1194764335978,213.9720306163037,266.99931369032527
4761,390.62103039855424,282.8944578784018,350.86994661794915,176.18424005877648,364.82285188096836,486.7420347066895,221.08328656039086,282.89491108665476,216.5086082284784,264.15555051904687
4762,226.26167812087934,558.1129130725476,233.17717433320374,407.06761601808455,214.5348368200822,110.59035617930995,588.1415498594142,558.1136387971346,587.30313981737,355.0473981701036
4763,226.96009079000498,558.7271789281817,233.87231561047514,407.80390231793274,215.28379800127254,109.95107379862071,588.8633004720483,558.7279046067927,588.030949280758,355.8134273085816
4764,408.3003588903139,299.4052572116286,377.10011427246957,205.48947727578366,389.013014847783,510.98398160180085,215.0860551107454,299.40562531501075,208.18961479279656,275.1249113337301
4765,401.73721946276413,299.9931764722879,370.3906664740807,199.21126848797263,382.2454060360927,504.21493279426613,219.79570426188775,299.99356577245624,213.22855036333067,269.028924683142
4766,400.41903215699404,298.8218791863926,368.5094168380004,197.1048537379826,380.495985740694,502.4769447943453,220.07252590653388,298.8222742356477,213.6572994328754,268.1066356637651
4767,400.03921074186263,300.0460345308437,368.59887816484536,197.5079476274337,380.452934206821,502.42338231438475,220.97491982620556,300.0464293846377,214.4992649573058,267.4892002310425
4768,226.68397792128303,558.2488267647607,233.3912336030487,407.332823316944,214.81996968938898,110.16303352465341,588.3870251535383,558.2495524495214,587.5565403835839,355.42798812124244
4769,227.1644488668644,559.1171107654527,234.25959262950965,408.17966098222666,215.65236366270562,109.8160484934843,589.244611582049,559.1178364414736,588.4102091784309,356.11080129449664
