,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
4925,520.2377647713986,307.53739950914763,479.23465301732944,281.5581241910673,495.0888008015418,632.2398957157222,173.9259778013482,307.5375566703775,162.86857429877242,370.2171884337335
4926,520.3325115177322,308.5036658639152,479.61910874018474,281.996734430164,495.39676824347316,632.556758970504,174.72675687042963,308.50382265783935,163.63708233569827,370.1656254723135
4927,520.2513305908877,308.17824706444975,479.4427114859441,281.8028820501146,495.24503088140955,632.4022018976318,174.48025212945385,308.178404172598,163.40365432183697,370.134120299588
4928,520.5758319586708,309.6093901977931,480.1873378704967,282.6265466452175,495.88052135396345,633.0496710335865,175.58539701970545,309.60954606344455,164.4544851886899,370.2417897872912
4929,519.4327257382056,310.3934339659892,479.3390290409984,281.85405747984726,494.94243892909736,632.1200590002146,176.8183951143134,310.39359425240434,165.71973321734004,368.9947673096596
4930,519.6995639867505,310.1734827754227,479.52579661682387,282.0204106117185,495.153178900658,632.3286007489454,176.49796506166922,310.1736420323973,165.39276124832577,369.29123754793267
4931,519.9973821408355,309.76212249860964,479.6836683740115,282.1453738235947,495.35131577498424,632.5228699433844,175.9940311659833,309.7622806023195,164.88590983936493,369.6467492755223
4932,520.711321710651,310.52700500521587,480.5955785699117,283.0893011711836,496.2171810154192,633.3934796533991,176.33507127834966,310.5271603712821,165.17473295135252,370.24068663205117
4933,520.1403324619956,310.1366875832292,479.9338699408418,282.41596480729197,495.57423184078607,632.7485361085721,176.25700378078264,310.1368451405274,165.1324243464939,369.73282990701625
4934,523.833584575108,307.2484999851487,482.56566690991093,284.8032570744525,498.5246707771404,635.6640990637827,171.96246279543652,307.24864306685015,160.74237104631345,373.8195689811502
4935,520.761864788361,310.146228564348,480.5276486991749,282.9960863098777,496.1813927796715,633.3545840905681,175.97342051268396,310.1463837244311,164.8202914579108,370.3467041895834
4936,521.7645102518197,307.5253538084751,480.6842357506577,282.9766768145348,496.5735663815937,633.7209810709769,173.18115983341977,307.525505004833,162.05000916908966,371.72897676926794
4937,521.1666779159441,311.7291223199736,481.39394248030476,283.9549577829515,496.928248933865,634.1126238659002,177.1968886117902,311.72927598400156,165.988212675253,370.51655973247506
4938,520.8756047069303,311.81144930276673,481.1428270293416,283.71650795297296,496.6636641292809,633.8491100525497,177.40378743784368,311.8116040854968,166.20566848149633,370.21612279590636
4939,520.6381543599565,310.8341538213513,480.6196311961184,283.13481128690887,496.2145523012084,633.3933402455677,176.64211544304214,310.83430947851036,165.47749522034786,370.12320964016527
4940,520.3430743367103,310.40576069185624,480.20867252669416,282.7032275627398,495.83172630850356,633.0077694381521,176.3997211860424,310.40591747309526,165.25899375260812,369.8938737561403
4941,520.5502067675026,310.4352330372558,480.4145287101042,282.9061475970226,496.03991242791847,633.2157979675186,176.32883164835016,310.4353890212948,165.17800476089855,370.0946185387425
4942,522.6023205219285,306.76020280393016,481.2488944879787,283.4841234666894,497.2191144478711,634.3565755025185,172.10687215281558,306.76035069487216,160.9565624084177,372.67333848447436
4943,521.223929967806,308.4914456375851,480.46352292663005,282.8217034955146,496.26226656551603,633.4202044355002,174.29090455948602,308.49159896524634,163.15929728701823,371.0493725938031
4944,521.1733560235032,308.68588169414323,480.4745290460182,282.84514044941193,496.2563397673678,633.4161709710352,174.48664895469796,308.68603522297394,163.35224852967485,370.97033273941895
4945,521.013842141869,309.004634393824,480.41977588654805,282.8126677460446,496.1720761187066,633.3351115009168,174.84385437868912,309.00478854955463,163.70848412400915,370.7650237600108
4946,519.9345858899719,308.95707564085535,479.3784222196436,281.7917801961074,495.11025053392444,632.2751182221131,175.3157383712301,308.9572339816773,164.2324843490073,369.7043325395967
4947,519.5549663501445,309.17152521081044,479.0823343154283,281.51713916582685,494.7881897164908,631.9556758279309,175.6861190360091,309.1716850224976,164.61503747272127,369.29695442584887
4948,521.4569476717238,308.02264533009793,480.5426949205872,282.8691256653292,496.3847554507406,633.5377552737548,173.76635267427787,308.02279773936095,162.63633233669339,371.35004002347335
4949,521.6379981116879,307.76867389882693,480.637762767153,282.94623247203367,496.5045129670675,633.6546316382509,173.45610116983062,307.7688255955205,162.3243641741013,371.5672628476805
4950,521.3404010943459,307.7814275127879,480.3585908750999,282.67374225564095,496.2175855806174,633.3685235122698,173.60914516815615,307.7815803716247,162.49122044922274,371.27086963235195
4951,521.2384823507962,307.8996095290117,480.29753468548,282.62141743564587,496.1446430866085,633.2969616010884,173.76191632105582,307.89976278777294,162.64561438099156,371.15230079499105
4952,521.3691143197093,308.19930919556816,480.5128238738203,282.8511251613992,496.3385649921838,633.4934475134708,173.96403665205952,308.1994619512896,162.83341269025954,371.2366876150133
4953,521.408685678397,308.0364480697309,480.5009900529856,282.8291866719203,496.34083923956337,633.4940820010444,173.80147827892108,308.0366006674971,162.6733677529199,371.3002130489757
4954,519.8559609481679,311.1149987204402,479.96194253127635,282.5142427911589,495.51606715343183,632.6983222364951,177.25638694834257,311.1151573897248,166.11976239932892,369.3075652132284
4955,519.5917454485846,311.3722017214998,479.78928275144875,282.3651912751308,495.31638802218345,632.5009284568276,177.60796734687347,311.3723614088151,166.47675875904332,369.0083809406791
4956,520.2356996172338,310.9075408975993,480.2595993560846,282.7891219864945,495.83931698069387,633.0193812237903,176.89485878554797,310.90769810394363,165.74637688587774,369.71391340748727
4957,519.8681187049012,310.5177863692516,479.7912264042691,282.3041003322294,495.3943428565809,632.5721268917101,176.72218577884306,310.5179449813222,165.60021384740799,369.40725941508214
4958,520.3612377309807,311.4256678596713,480.53688278863166,283.09751428764787,496.077253300998,633.2608680685204,177.29683644606882,311.4258245987637,166.1301123214967,369.762546600496
4959,515.5220786310956,310.3449449362538,475.59313035348214,278.1980897918854,491.1143804908498,628.2982302330665,178.67727513182462,310.34512024924675,167.7696305119304,365.1391658736182
4960,516.1689331762927,311.80983362981567,476.6626466834646,279.3552474559106,492.07722955103264,629.2699217723746,179.6253096842899,311.8100063937437,168.64140987312643,365.5598756769984
4961,516.453739941849,311.5524534299111,476.8552458759271,279.5220660848422,492.2972833881102,629.4879379527354,179.26325137912454,311.5526251172964,168.27312683379395,365.8791091979495
4962,516.4834519393064,311.83943789637743,476.9719318340433,279.6585645180984,492.3910025235752,629.583437244406,179.49859060788955,311.83960946030453,168.49880935387685,365.86615918621067
4963,516.4113682769394,311.75187025757145,476.8761905412329,279.5583750655951,492.300880448436,629.4928674739143,179.45726908186026,311.75204209938727,168.46343091388758,365.80785314057357
4964,514.9915388422367,310.5174126110015,475.1387650826522,277.76869513016084,490.63441426323556,627.8202975819455,179.0896710818078,310.5175899456466,168.2033389664726,364.59018643542095
4965,515.2243712501772,310.35891350897344,475.3126417899963,277.92578483454867,490.8263545435652,628.0107672333505,178.83756741369143,310.3590899626123,167.94453071616496,364.84350296419177
4966,516.8221141286049,308.96130325510757,476.41040267527336,278.8925937491007,492.0734729356276,629.2444236419825,176.8406513753707,308.9614736440305,165.91120238568652,366.6294937425389
4967,516.0191526681294,312.285347428746,476.6661966524476,279.3974212902174,492.0382998229644,629.2340748960694,180.1114690180899,312.2855207444635,169.12106854575404,365.3419982966793
4968,516.867166441881,311.1541925315362,477.1272814015091,279.75558799569103,492.6111772592846,629.7985797218142,178.71612403531486,311.15436265288565,167.71764235193461,366.346285149361
4969,516.3431806403419,311.13636981521586,476.6216317833415,279.2617424517075,492.09549064474356,629.2835691073572,178.95577141641502,311.1365419414818,167.9831625135855,365.8314772655765
4970,517.2795974368339,311.326324255838,477.5735966206364,280.2036415196344,493.0524643147467,630.2403962379808,178.66664478162943,311.32649279470775,167.6435395212157,366.72831996158783
4971,516.9712298277514,311.55216839724926,477.3489023574086,280.002573684654,492.802382769078,629.9922757768003,179.0124899582886,311.5523381087777,167.99765962745278,366.39034214055533
4972,519.9193607539714,311.6815989799586,480.1951728087471,282.7838484117998,495.70451687395087,632.8906634042019,177.72953700028438,311.6817574191661,166.57608769157875,369.28762562758726
4973,516.8915158578051,312.11841101062214,477.4469871360286,280.1431838632082,492.8521432215574,630.0457306934154,179.54534556776224,312.1185810115408,168.51845904895202,366.2283689987667
4974,517.4703695527503,312.9394788514543,478.2509253835379,280.9916981449406,493.6015537839628,630.7991858915532,179.99003064296045,312.93964663842775,168.91451826899566,366.68093289439474
4975,517.287224797962,313.22823595354686,478.165275160085,280.9323876904891,493.4880401120572,630.6875034120491,180.330786790223,313.2284044332075,169.25609145860352,366.45790884629463
4976,519.3851091297056,311.219631904679,479.54615604129117,282.11687864155965,495.0810191628784,632.2648280502431,177.56998501090408,311.2197923817803,166.45197177652418,368.8261764094941
4977,518.4627336185933,312.3521096692055,479.01525595050435,281.68737466514614,494.43652954708267,631.6293144796053,179.00440943733912,312.3522736820496,167.89919261815317,367.7480737432064
4978,517.8183888554142,312.59983024262186,478.4779793961474,281.18470531421445,493.8643522510558,631.0595519255222,179.52649296546502,312.59999670885554,168.44400843473028,367.07453252070724
4979,518.0231074146104,312.21558918764816,478.5549841484289,281.2287936250601,493.977500695559,631.1700772178539,179.09128860280072,312.2157548757531,168.00948070390723,367.33299739603086
4980,518.2315511872331,311.1404870081145,478.4238878080145,281.01751537228324,493.93920923789295,631.1243654484879,178.04715499058034,311.14065190621193,166.98434810872925,367.6966627904399
4981,518.200164407723,311.4345654906723,478.484114805402,281.0986971833621,493.97463934542117,631.1618705654904,178.3203141375954,311.43473050664244,167.2510278400954,367.62239643219397
4982,517.4363410949345,311.8138957346905,477.8727686806242,280.5331423081592,493.31508458023563,630.5059822712489,179.0177281052412,311.81406366471515,167.9737187670078,366.8115259921902
4983,518.6688949117776,311.7732525551648,479.0341108594134,281.66035991661016,494.50746242166133,631.6962292429323,178.39630724707712,311.7734157784299,167.29658572354563,368.03644781639986
4984,518.4573363404095,312.1475425314844,478.94743667449666,281.60522813742807,494.3853468382103,631.5768588642917,178.82631543916307,312.14770656396,167.72655687849897,367.7725104001802
4985,517.9257826572575,312.42092756776674,478.5253198854477,281.21633439745256,493.9287973036763,631.1227743940593,179.31815575236436,312.42109362593146,168.2354340564009,367.2068015403752
4986,517.6302663520676,312.0667908257519,478.1352003845227,280.8085643288033,493.56109151486726,630.7533084883029,179.14691756768738,312.0669580124502,168.0870643092323,366.96621096740927
4987,516.5945453587299,306.3936213061354,475.4041893024029,277.733999625184,491.27315939113186,628.4210273567129,174.76334887521892,306.3937927521136,163.93385881626537,366.7974501076404
4988,515.4354642362886,307.223543259714,474.54835828817517,276.95099703731114,490.3249372373469,627.4832379322138,176.06212726150443,307.22371915509274,165.26575714340834,365.5281763813811
4989,515.864449554074,307.39159609163744,475.01131038008526,277.415401425209,490.7830154591823,627.9420271276316,175.98372474530743,307.39177030266217,165.15791100542864,365.92466237149125
4990,517.3765967564486,305.9211497600508,476.00835542157915,278.29626386122203,491.9324668497887,629.0737497294353,173.96109616338651,305.92131817825964,163.1058804070671,367.6408272973379
4991,515.1313920212482,307.2987483278988,474.2798941076792,276.69346851572027,490.04396730998576,627.2035615825615,176.2826087046629,307.29892539898276,165.50012747123202,365.21731445511546
4992,517.7210205834631,305.7762860809486,476.2937259730168,278.5671404798685,492.2369549367617,629.3759165850954,173.6616239598339,305.7764531570647,162.79276638702467,368.00259465905907
4993,515.7603206733359,306.8703355268486,474.751128880991,277.12565751019895,490.5635275336943,627.7178337781369,175.5962902826044,306.87051018968896,164.7951099774689,365.9024394810247
4994,517.060039852084,307.3752974867674,476.151110802913,278.52955718014607,491.94940252001487,629.1058401008083,175.36123738223432,307.3754670449101,164.47194272953016,367.1051234963389
4995,518.6472587253967,304.8220253859086,476.8884355135274,279.09418975558697,492.92917660952287,630.0553882537478,172.3754668421757,304.8221888730476,161.49009033210672,369.0634184985407
4996,516.7873069873535,306.9717580436569,475.7662592085186,278.1261652239024,491.59185950872154,628.745013991485,175.1555469523402,306.9719286923183,164.29484011973892,366.89821501836764
4997,516.9362168525308,306.80071755896734,475.8563446810277,278.20318339679926,491.6991163610096,628.8502900519288,174.93408079942085,306.8008876386011,164.0713813573925,367.07123402685676
4998,516.6879879437629,306.6815314004375,475.58207553180125,277.92684593390413,491.42938864216126,628.5799204507055,174.95957230588695,306.6817024584318,164.1145606331957,366.845039372093
4999,516.9754274852501,307.05585755890604,475.97214800101585,278.3332541680278,491.7948318951592,628.9484022772447,175.13146175976584,307.05602746780244,164.25770389560023,367.0706713565993
5000,516.6194128983047,306.9503260890715,475.5989148169628,277.96092403190494,491.422731526593,628.5760311084008,175.22297424151026,306.95049739434285,164.37208388438216,366.7360995316444
5001,516.2872163153442,306.98961919039084,475.2927902081354,277.6638411122742,491.10639608457626,628.2607645372043,175.42627450275074,306.98979178826687,164.59197528424886,366.40283794501846
5002,518.5629268391469,306.2875118740234,477.25527215222775,279.5411608187494,493.1746750953184,630.3170464152511,173.67147150028268,306.28767561802,162.73941371559417,368.7537858633761
5003,518.2341667573687,306.37950872374154,476.96912511773706,279.26642913922706,492.87396785355895,630.018045960986,173.91603611215842,306.37967375188026,162.99834451764343,368.41541282838136
5004,518.2640283988871,306.54623840052125,477.0486484017559,279.3547748007694,492.94051098434073,630.0862239686102,174.04392651484278,306.5464033034457,163.11898327175075,368.4192652232313
5005,518.3001318930866,306.78380679378324,477.15579138606125,279.4747195108664,493.0290219820736,630.1770478867428,174.22972377384733,306.7839715442501,163.29489235146593,368.41847229263584
5006,518.1136839409116,306.77905849245906,476.9761308005544,279.2984455470345,492.8457444833548,629.994138572845,174.31931846482118,306.7792239722313,163.39447978334906,368.23529611761785
5007,518.0136417973733,306.5891401064092,476.822387122843,279.1358053700194,492.7053815823647,629.852093030962,174.20691371408935,306.5893059871974,163.29381477527727,368.1657575485693
5008,517.7505227256838,305.9530934029265,476.3760706390497,278.658726208262,492.3054665491728,629.4462267919209,173.7970895590022,305.95326035179323,162.92030449337088,368.0043268813529
5009,517.8558250856485,305.50219223609014,476.3388954093447,278.59481832512466,492.30737768144786,629.4430838163117,173.35948914936165,305.5023588004211,162.49311757169573,368.1778819023603
5010,524.338507437526,305.45194960283686,482.50303148139403,284.64231121927196,498.61827712786425,635.736360957455,170.1258247209131,305.4520905901622,158.92795621961997,374.59035666972346
5011,522.9321132674866,305.6392645878959,481.22337650257344,283.3957736401271,497.2915755219261,634.4158073621646,170.96000027747095,305.63941114359943,159.82469828739158,373.1694777449382
5012,522.2781822188674,305.0709239806772,480.42930569450994,282.58519181923975,496.52874166129783,633.6482082007522,170.77687168366379,305.07107310881565,159.6906891233741,372.6093761029867
5013,522.2409172578298,304.8427551213133,480.32477605138416,282.47030087444307,496.4418171207962,633.5586971039556,170.5955277825031,304.84290439412996,159.5181528449241,372.607515855643
5014,521.950402572236,305.05907976750314,480.11359194611146,282.27445910692654,496.2067044547413,633.3269398497323,170.9265382256375,305.05923019254135,159.85739760902803,372.287146793832
5015,522.5469545951383,304.9949604397508,480.662171864734,282.80986806197825,496.77373324911144,633.8915543299853,170.57961223210134,304.9951085026695,159.48211259600436,372.88677912000094
5016,521.3614472929102,305.74503202088067,479.76049252953175,281.96586838707583,495.78504056227166,632.9146799569269,171.81334074744564,305.745184775108,160.7532604095151,371.60002879742325
5017,526.5594748696318,304.60030313329025,484.35321350053664,286.41835014779895,500.58806619383626,637.6889587631111,168.330341616969,304.6004352407614,157.05106637848655,376.9210121472928
5018,520.9224124064369,302.54746537609515,478.3718410534531,280.43316665699535,494.6457532971249,631.737634367828,169.27049931130352,302.5476199240503,158.34098163448164,371.6621584250681
5019,521.4766766142903,304.7200297778295,479.559466101089,281.71184768871353,495.6695529004153,632.7871071661936,170.86427174577187,304.7201820777109,159.83021158070312,371.87113006094995
5020,521.3227382874942,304.79713452278224,479.4360881061832,281.59479710105353,495.53655376824105,632.6554421339521,171.00738026426495,304.7972874318716,159.97890017763652,371.7071840893542
5021,521.4446650301583,304.1564432139521,479.35811953248657,281.48415045059886,495.51311222994207,632.6239722537341,170.3913541340887,304.1565956447678,159.3772525455303,371.92654545356066
5022,520.5279563859635,304.86311811542663,478.6979955214192,280.8734265132647,494.77575895424786,631.8975669966286,171.45975399604308,304.8632741686216,160.47102116231633,370.9121600698718
5023,520.5389517739599,301.6101421513242,477.7209634825553,279.7479810676713,494.06261672997636,631.1429571283398,168.67036070151278,301.61029827624475,157.79842387072503,371.4321963237132
5024,521.0527097109141,301.65846376747345,478.2269420818815,280.24895195160525,494.57554632705654,631.6549590433999,168.44514147085886,301.65861782581186,157.5414695153206,371.9308906242184
5025,521.1203586036247,302.02538143769027,478.40276417267097,280.4390263173111,494.72313702766917,631.8073909124578,168.72305959682797,302.02553521068137,157.80163740411763,371.93959667305165
5026,521.5772090943926,305.60838011781414,479.92458282169883,282.1191824356131,495.96497856898236,633.0925210499615,171.58860600227334,305.608532020748,160.52172898738976,371.83416856628037
5027,525.1860398376903,305.0607660997649,483.18955080076466,285.2967070926654,499.35568299632325,636.4665792414866,169.37977367591617,305.06090370381384,158.15222314186363,375.4894338898065
5028,525.6062287311318,304.76276978410334,483.4985235344966,285.5856182135278,499.69824264454536,636.8041908932086,168.91755821738565,304.7629056978383,157.67799787908973,375.9511355714333
5029,525.224446875229,305.27725391067133,483.291058749346,285.40744504569216,499.44071043660716,636.5541037596361,169.5551070508909,305.2773913775434,158.3203010490979,375.4946936198431
5030,525.2515916838038,304.97133788730144,483.22484828718405,285.3269055803212,499.39966439512375,636.5092724481193,169.2693434515694,304.9714752249752,158.04101265086763,375.5679691206534
5031,522.3836350927535,305.6242576702432,480.69712957296144,282.87835248071735,496.7542133332744,633.8797737450681,171.2107601766602,305.62440639112936,160.10292944500495,372.6291301371703
5032,522.4179296914855,305.3640446024949,480.6510227807502,282.81880525296447,496.7298963639955,633.8523845488704,170.96579941828398,305.3641931827647,159.8638630133124,372.7027421885259
5033,524.3116235809125,305.0466026012142,482.35540300039156,284.4762087718892,498.50262248690456,635.615966521542,169.7786140247531,305.04674367313146,158.59279188911037,374.6252898793552
5034,521.4914459479487,302.41203859447296,478.8743598548402,280.92167472435546,495.1714200476355,632.2597647633338,168.8642467342748,302.4121908684082,157.90765664347458,372.2447507497395
5035,521.7504425718951,300.6993766570125,478.60366767762173,280.5788627531134,495.0445361108317,632.108020119565,167.26798894642334,300.699527939614,156.36066659120965,372.77100174782106
5036,519.8475989083265,302.24337893030827,477.2516781922043,279.31532925504484,493.52746817968267,630.618505836016,169.56640742806007,302.243537793523,158.70998530332395,370.6507109240351
5037,520.4195347739777,305.7866087071043,478.87524497796807,281.0996937180406,494.87568354664586,632.0082047895893,172.3128319959927,305.7867651715351,161.29978007639076,370.6630731099218
5038,520.1759838261257,305.5822810372798,478.5807478388014,280.7989302251482,494.5924649176669,631.7233510590934,172.2567235890442,305.58243846467195,161.26293946284915,370.45392480628965
5039,520.7226823716169,306.0776092732995,479.25275719849355,281.4869498487676,495.23622949136677,632.3711555282688,172.41619450333943,306.0777645416955,161.37842771217584,370.91802160101895
5040,520.4538854828904,305.40630510737554,478.7923949743187,280.99654898178136,494.8244619024701,631.9526722153,171.96630635907883,305.4064614426318,160.96367405147083,370.7553558104026
5041,521.029682351371,305.28942506010253,479.30604539413446,281.4941610139963,495.36019730324495,632.4855779750563,171.5797430304629,305.2895791244007,160.55084230333088,371.34198834538773
5042,520.7409171919286,305.3235261458426,479.04103902427954,281.2359226379115,495.08609576607694,632.2126246931283,171.7521813314328,305.32368134980834,160.7372150981286,371.0515283464096
5043,520.5419463380038,305.6295689765701,478.9442597242391,281.1583422826168,494.96012784160206,632.0906045316596,172.11607817199385,305.62972496111325,161.10167872114394,370.8080409918151
5044,520.37047263195,306.14871989306357,478.93857269730375,281.18301729002326,494.9085253281523,632.0450962525073,172.65130923598073,306.1488765454825,161.62935656196763,370.55921641684273
5045,520.8999359372879,305.95470174486184,479.3843683185085,281.60888311396127,495.38172056361094,632.5148621974893,172.22218516554915,305.95485631657755,161.17916814660353,371.1119256143583
5046,518.6462898437424,305.92185055044536,477.2232697043807,279.4874610054924,493.17429752777485,630.3126307686025,173.31579903351863,305.92201398416364,162.39174180515295,368.8922469333864
5047,519.006694582164,305.7078405537868,477.5024076074289,279.7483839422082,493.47861613289444,630.6137849385015,172.95043217073882,305.70800258039844,162.014398649129,369.280691049542
5048,519.2836542109058,306.08946556952736,477.88338097408985,280.1448239845777,493.834467778324,630.9730588444745,173.1396170618159,306.089626493136,162.17607410486468,369.4952619637204
5049,518.933527774491,306.2434492958759,477.5959340601348,279.87236419151264,493.5269080203118,630.6679538099298,173.44748522928793,306.2436115882275,162.49728638648438,369.1261493350001
5050,519.5922431942308,306.0637737324274,478.17019223593445,280.42450550942243,494.1300601390905,631.2676323352678,172.9634292183544,306.0639334446628,161.98453351397995,369.8037695157052
5051,519.5206158244903,306.30229962687747,478.17450653142134,280.443089107795,494.11340117269805,631.2536700654679,173.20512535548914,306.3024596137683,162.22221925933974,369.6965310512188
5052,519.9647764929468,306.32811682647736,478.6062147200849,280.8678485997623,494.55269607747766,631.6921674577864,173.00724154780858,306.32827506955414,162.00050555988224,370.1311258801383
5053,520.0508108569567,305.38519824969217,478.4013236861299,280.61152545965274,494.4263326541107,631.5553427493503,172.14885194072906,305.3853561750875,161.16811793707598,370.3606636409078
5054,519.9052511557863,306.0568133272448,478.4668178514144,280.714959682267,494.4340630650605,631.5707964665818,172.80175125366756,306.05697180967644,161.80675205293156,370.11384160136186
5055,510.3995004919746,308.589936760457,470.12942282764146,272.73229631657546,485.6908795946893,622.8695305098317,179.84619608542175,308.5901319603088,169.27746455282855,360.36847400509447
5056,513.9626789643237,307.7183243765237,473.2876428534119,275.75240051930797,488.9930103873753,626.158580572929,177.24187299947155,307.71850594050346,166.50802998456626,364.002886005607
5057,511.008083652473,310.94354872376346,471.44975087747014,274.2109016923039,486.8268954667496,624.0210230633729,181.47720394981985,310.94374122570105,170.78366641360697,360.60462208716876
5058,512.28445423986,310.0478541967934,472.3976837068929,275.0602804678084,487.8755236220628,625.0621094143831,180.0663462774857,310.04804194400936,169.33726362137014,361.9955438293536
5059,511.6495586757172,309.95821228590717,471.7595824141,274.4311655237806,487.2319182517191,624.4187761290237,180.3203751706855,309.958402475325,169.62876144494464,361.3850383647319
5060,511.78034163639296,308.68278979900833,471.4885742842796,274.06626424172885,487.06971192276825,624.2469759661271,179.18983234283994,308.6829796682283,168.53981444321408,361.70934815165117
5061,510.2473980305603,308.9817454909394,470.10508097029935,272.73947044475784,485.63081827204337,622.8126611757627,180.249396570451,308.9819412075356,169.6732402507237,360.1584637396784
5062,510.02414513262624,308.5184802920927,469.7450654362423,272.35149932658874,485.3051416023153,622.4837983691236,179.98873138792328,308.51867694894963,169.44429866387782,360.0115006104907
5063,509.4458283034857,308.8457017103836,469.289265533905,271.9326236551235,484.81070457724456,621.9926777707501,180.56715387657897,308.8459005295018,170.04200487064878,359.39359951553143
5064,513.4905195086516,307.7813122546467,472.85353352756545,275.33252924634274,488.5440490244326,625.7110177191906,177.54111984744353,307.7814956409563,166.83103235419446,363.5289412898604
5065,516.8996879408121,308.20085156663924,476.2510606337026,278.6833805079592,491.9782171235911,629.1425108884005,176.14868922577375,308.2010216977361,165.24002877278622,366.82116761958827
5066,516.7159807373599,308.2237254192855,476.0823730647803,278.5200700610176,491.8037224546063,628.9685738736395,176.2605532823689,308.2238962615555,165.36070270064573,366.63655142162156
5067,510.9779658938573,309.52487884446646,470.97841211680355,273.63472551423445,486.47331592349457,623.6580727377931,180.31103438618743,309.52507166946697,169.67259549794585,360.7916600323886
5068,511.1093965710818,309.34770786967124,471.04972770410694,273.690094108669,486.56203814640816,623.745331103292,180.09490258811914,309.34790021787956,169.45610106347425,360.94796893598135
5069,513.1899224012109,309.89958758255636,473.2210842298568,275.8510915732003,488.72991485993543,625.9141411233641,179.47566679273365,309.89977187793573,168.70367403556338,362.90880858846594
5070,512.3287007071326,309.3298971683096,472.2171292536496,274.8273598393439,487.7555495671951,624.936911443138,179.44178307741782,309.3300848379492,168.73680201332655,362.14863326070883
5071,516.1978618963512,308.0529005474251,475.5340556755126,277.97217304698927,491.25841364804734,628.4227569209713,176.37604396925093,308.05307341088223,165.5091888868242,366.1518581169415
5072,516.0642984309964,307.41782805757987,475.2108599812317,277.61241588243774,490.9846015537795,628.1434586298403,175.90369729137535,307.4180014889137,165.06615507995642,366.11745558794496
5073,516.3765039898324,307.7823113581786,475.6218953213082,278.0393585094532,491.3722726350665,628.5338486061097,176.05479001332088,307.78248354774325,165.18778132406555,366.36921127318067
5074,516.4299812488148,307.6845232822752,475.64304104170884,278.0533470404621,491.4025830990974,628.5631647872971,175.9443060893907,307.6846952710788,165.07783421635693,366.4368571869964
5075,515.9433642719374,307.68925890941387,475.17849371962984,277.5993182055148,490.92737638860467,628.0889582343096,176.195948620641,307.6894327888899,165.3552991600689,365.9567141445103
5076,511.10667463702794,308.20248578620055,470.6903131167489,273.25003890161213,486.2980244672691,623.4725249585448,179.14995551502656,308.20267832717786,168.55701091096512,361.12246780808624
5077,513.7335689542123,309.54337556028025,473.63234562629196,276.2243924800688,489.18199005916046,626.3627809600006,178.89635238910773,309.5435578068764,168.1081327292179,363.49795007388184
5078,514.1997132089439,308.9325293235739,473.8905141738373,276.42999836655724,489.50039911335,626.6757201850043,178.14123080102132,308.93270983843524,167.34985573162766,364.04977122983473
5079,516.7765836428104,307.72283663796355,475.98654467146196,278.3919392889911,491.7502983139556,628.9105392403904,175.80149704735038,307.72300727677737,164.91534189825575,366.77260114774884
5080,517.0790650087558,307.8714985751578,476.3215353387133,278.7296852969945,492.0795479741111,629.2405379294926,175.7762809758868,307.8716680290839,164.86921606993553,367.04814516940496
5081,503.9719679332558,329.8501553105897,470.6751151357374,275.68259695084805,484.3015985896199,621.4742752190288,201.14011268260379,329.85037132573405,190.22732920752333,351.02194835412206
5082,508.4790293581914,331.8283115340579,475.5929324848012,280.62038521297063,489.1566121696563,626.320952601168,200.894433672908,331.8285118480621,189.77350453290532,355.24002537976503
5083,507.2158148786049,332.2747777991419,474.53550246423237,279.6904383284403,488.0308084517298,625.1883846937369,201.84445205342632,332.27498247607065,190.76019229572552,353.93186076077666
5084,506.9571979986234,332.3849146388234,474.3248526592192,279.50870337129993,487.8045827710074,624.9605522311359,202.0561235952633,332.3851202061107,190.9790795947511,353.66183442109116
5085,507.24046128759056,330.24253333094714,473.91476772099577,278.80287588632797,487.5834316042309,624.7587506463992,200.01330909783061,330.2427379629245,188.96667660579317,354.20810318701444
5086,507.42572230819786,330.099792117094,474.0457267090398,278.9059506549124,487.7308890717429,624.9076722557529,199.80371840164727,330.0999961080437,188.75300658170124,354.40963202764624
5087,507.1922139540598,331.0056707585551,474.1107475957385,279.10000809269076,487.71340513388395,624.8823257705899,200.71672389435108,331.00587553892876,189.6570590322808,354.0649846033935
5088,507.9189099023323,321.8968644172679,471.9230164407838,275.79419019657615,486.3145902221953,623.5325199269151,192.3523295032519,321.8970671270122,181.46837320737103,355.97684877920244
5089,509.5821400498119,325.6215583681717,474.6837519531937,278.89775549549984,488.7983555771108,626.0055127889606,194.85012022040635,325.6217548955251,183.80874827980657,357.1208623830652
5090,509.98857669349604,323.44768673581984,474.3875182762791,278.34152006270904,488.69460498432795,625.9098783093101,192.74027392165962,323.4478818887634,181.73065260572773,357.8115427087553
5091,508.89267827365745,324.8575882901057,473.7864429982693,277.9440847878763,487.9496482314756,625.1593448233962,194.48794747285297,324.85778730378354,183.4908066333308,356.53918962378907
5092,509.1533444967996,324.7887248395465,474.01320826998256,278.1515968802108,488.1881882639087,625.3983801803412,194.3076692834955,324.7889229261547,183.30156256619392,356.8062431343551
5093,509.3694268018608,323.4959013480012,473.81235373095615,277.7975944800364,488.10129597449867,625.3160389243785,193.06840168678573,323.4960987228577,182.0830859028792,357.1926121924566
