,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
1960,0.0007459976698953058,0.002067016570936525,0.0011144026760991862,0.0014294998985944615,0.0010127629178122628,0.0010296477000882845,0.0019799681129386297,0.0020670188191944322,0.0019627416742321476,0.0010374046299918296
1961,0.0007470640134483265,0.002067043083748379,0.0011155608422709195,0.0014293279274845054,0.0010139859213338857,0.0010318971136186266,0.0019793203713650465,0.0020670453306709208,0.001962046528520849,0.0010367843603164607
1962,0.0007413953261943819,0.0020634858481382106,0.0011097350201164473,0.0014262498832499115,0.001008056148400019,0.0010250422129242408,0.0019774678329416884,0.0020634880981749387,0.001960323872799933,0.0010348690883941918
1963,0.0007494359299585502,0.0020708153950534662,0.0011177685165731106,0.001433291753194407,0.0010160765876495905,0.0010313394368810615,0.0019836454205899474,0.0020708176433445144,0.001966399627254854,0.001041091867660774
1964,0.0007424126403294447,0.00206620967823603,0.0011105449989229955,0.0014292594814215296,0.0010087386348788486,0.0010230601347220088,0.0019810630728948806,0.0020662119301773714,0.0019639725408602425,0.0010384492461700265
1965,0.0007452493258252728,0.0020652570926149695,0.001113760366681229,0.001427583461896493,0.0010121979735722866,0.0010306736282856652,0.0019777222922989046,0.002065259339781381,0.0019604667397972145,0.00103517540362589
1966,0.0007477571409275593,0.0020668900227110874,0.0011163251438837977,0.0014290198772161835,0.001014804537401073,0.0010335989517181573,0.0019786398435939867,0.0020668922685723383,0.001961329425190368,0.0010361285932684418
1967,0.0007504114110560419,0.0020682877810508232,0.001119063383801045,0.0014301599239304385,0.0010176104136310803,0.0010371659702110346,0.001979106289943583,0.0020682900251512764,0.0019617265694846083,0.0010366499015273176
1968,0.0007495597109294914,0.0020681318995061,0.0011181608344613876,0.0014301336450707706,0.001016665398754969,0.001035597576890647,0.00197940629041976,0.0020681341445081985,0.0019620589830528423,0.0010369227486216046
1969,0.0007398426280626827,0.002064289932783949,0.0011079241588022658,0.0014275128168714953,0.0010060921485099893,0.0010203838846971167,0.0019797554261986997,0.0020642921857830306,0.0019627134308984285,0.0010371337577171841
1970,0.0007410004984537005,0.002064093690909186,0.0011092325767807594,0.0014270446593000158,0.0010074862988523735,0.0010232462814628268,0.0019786773315084334,0.002064095942171031,0.0019615739059330576,0.0010360666234715532
1971,0.0007415855466857085,0.0020620367578648626,0.0011100890999955785,0.0014245129804306025,0.0010085248094171856,0.00102763735474867,0.0019750933192034773,0.002062039005970285,0.0019578885137940265,0.0010325197033983597
1972,0.0007405460610270778,0.0020630505341061047,0.0011088496006899885,0.001425905422599055,0.0010071482575343426,0.001023860933513957,0.001977344502506042,0.0020630527847247558,0.0019602237140983005,0.0010347385157475335
1973,0.0007520909748140861,0.0020691592212295556,0.001120793173656303,0.0014308694020956291,0.0010193839319859856,0.0010394310849404821,0.0019793851004951115,0.0020691614642029893,0.001961961357385572,0.001036969216586854
1974,0.0007421913061839615,0.0020617204185387856,0.0011107736226763148,0.0014240289347180544,0.0010092701271008394,0.0010293954518181866,0.001974216863255399,0.002061722665510211,0.001956973636711217,0.0010316634542162759
1975,0.000743821001024377,0.002062187259668362,0.0011124874702873211,0.001424271066093282,0.0010110537374894534,0.0010321525790255508,0.0019739011284028436,0.002062189505114978,0.0019566016343339383,0.001031383266951156
1976,0.0007488777709013003,0.0020673186909465884,0.0011174958623045518,0.001429312670350212,0.0010160152741676624,0.0010353428260492538,0.0019785873383436846,0.0020673209358779755,0.0019612419441542408,0.0010361024962930166
1977,0.0007411716886673572,0.0020608433417309323,0.0011097504798866977,0.0014231965882340676,0.0010082451658376338,0.001028524682080743,0.0019735147657418367,0.0020608455889860222,0.001956286343751288,0.0010309533298869615
